Date,OOS_Equity,OOS_DailyPnL,Window,n_pairs,OOS_Equity_Chained
2025-12-31,496771.1858803111,-173.4675673871534,2,14,503080.6392079882
2026-01-02,497265.0585539908,493.87267367966706,2,14,503574.5118816679
2026-01-05,495943.8221919412,-1321.236362049589,2,14,502253.2755196183
2026-01-06,501587.5365918372,5643.71439989598,2,14,507896.9899195143
2026-01-07,502429.1834411523,841.6468493150896,2,14,508738.63676882937
2026-01-08,503366.0848320085,936.9013908562483,2,14,509675.5381596856
2026-01-09,507158.0109925584,3791.9261605498614,2,14,513467.4643202355
2026-01-12,506899.2978418738,-258.71315068460535,2,14,513208.7511695509
2026-01-13,508102.5446911884,1203.2468493146007,2,14,514411.9980188655
2026-01-15,499931.506849315,-68.49315068498254,3,14,514411.9980188655
2026-01-16,496967.09369863,-2964.4131506850244,3,14,511447.58486818045
2026-01-20,499638.7905479455,2671.6968493154855,3,14,514119.28171749593
2026-01-21,498848.9475571392,-789.8429908062681,3,14,513329.43872668967
2026-01-22,495843.910354286,-3005.0372028531856,3,14,510324.4015238365
2026-01-23,495411.037203601,-432.8731506850454,3,14,509891.52837315144
2026-01-26,497143.6908164439,1732.6536128428997,3,14,511624.18198599434
2026-01-27,495043.6269999314,-2100.063816512469,3,14,509524.11816948187
2026-01-28,495208.6338492467,165.0068493153085,3,14,509689.1250187972
2026-01-29,494237.3550342602,-971.2788149865228,3,14,508717.84620381065
2026-01-30,494133.4615947068,-103.893439553387,3,14,508613.95276425726
2026-02-02,495908.5120907007,1775.0504959938698,3,14,510389.00326025113
2026-02-03,492488.8925550823,-3419.6195356184035,3,14,506969.38372463273
2026-02-04,496320.3274826746,3831.434927592345,3,14,510800.8186522251
2026-02-05,498033.4094090365,1713.0819263618905,3,14,512513.90057858697
2026-02-06,500308.2956283996,2274.8862193630775,3,14,514788.78679795004
2026-02-09,498514.6924777146,-1793.6031506849686,3,14,512995.1836472651
2026-02-10,503518.6493270298,5003.956849315204,3,14,517999.1404965803
2026-02-11,501014.047015826,-2504.6023112038383,3,14,515494.53818537644
2026-02-12,505278.0238651409,4263.976849314931,3,14,519758.5150346914
2026-02-13,505209.530714456,-68.49315068492433,3,14,519690.02188400645
2026-02-17,507533.9875637713,2324.45684931532,3,14,522014.47873332177
2026-02-18,507292.6144130862,-241.3731506851036,3,14,521773.10558263666
2026-02-19,505598.6312624012,-1693.9831506850314,3,14,520079.12243195163
2026-02-23,499931.506849315,-68.49315068498254,4,14,520079.12243195163
2026-02-24,500320.7346915177,389.22784220270114,4,14,520468.35027415433
2026-02-25,500153.2915408327,-167.44315068499418,4,14,520300.90712346934
2026-02-26,499653.2683901479,-500.02315068483585,4,14,519800.8839727845
2026-02-27,499057.8841176701,-595.3842724777642,4,14,519205.49970030674
2026-03-02,498524.242604552,-533.6415131181129,4,14,518671.8581871886
2026-03-03,500364.8508793821,1840.6082748300978,4,14,520512.4664620187
2026-03-04,501182.4766583694,817.6257789873052,4,14,521330.09224100603
2026-03-05,500288.5496435385,-893.9270148309297,4,14,520436.1652261751
2026-03-06,499446.996207351,-841.5534361875034,4,14,519594.6117899876
2026-03-09,499426.8717058594,-20.12450149160577,4,14,519574.487288496
2026-03-10,498384.6189219981,-1042.2527838613023,4,14,518532.2345046347
2026-03-11,495891.0046416534,-2493.6142803446855,4,14,516038.62022429
2026-03-12,495003.6903061343,-887.3143355190987,4,14,515151.3058887709
2026-03-13,494092.798133026,-910.8921731082955,4,14,514240.4137156626
2026-03-16,493069.0249823408,-1023.7731506851851,4,14,513216.6405649774
2026-03-17,490664.4918316562,-2404.5331506846123,4,14,510812.1074142928
2026-03-18,488307.2353012344,-2357.256530421786,4,14,508454.850883871
2026-03-19,488576.0421505494,268.8068493150058,4,14,508723.65773318603
2026-03-20,490055.6138353721,1479.571684822673,4,14,510203.2294180087
2026-03-23,490334.980684687,279.3668493148871,4,14,510482.5962673236
2026-03-24,485503.7675340022,-4831.21315068478,4,14,505651.3831166388
2026-03-25,485300.8543833176,-202.913150684617,4,14,505448.4699659542
2026-03-26,482268.3612326322,-3032.49315068539,4,14,502415.9768152688
2026-03-30,499931.5068493151,-68.49315068492433,5,14,502415.9768152688
2026-03-31,501555.5577189046,1624.0508695894969,5,14,504040.0276848583
2026-04-01,499114.3863262074,-2441.1713926972006,5,14,501598.8562921611
2026-04-02,499195.8531755228,81.46684931544587,5,14,501680.32314147655
2026-04-06,501356.9700248378,2161.1168493150035,5,14,503841.43999079155
2026-04-07,500027.0068741523,-1329.9631506855367,5,14,502511.476840106
2026-04-08,502745.5976881926,2718.5908140403335,5,14,505230.06765414635
2026-04-09,499766.4237619552,-2979.1739262374467,5,14,502250.8937279089
2026-04-10,492519.7044036657,-7246.719358289498,5,14,495004.1743696194
2026-04-13,494581.0003197944,2061.295916128729,5,14,497065.47028574813
2026-04-14,493287.6771691093,-1293.3231506851153,5,14,495772.147135063
2026-04-15,494430.223946641,1142.5467775317375,5,14,496914.69391259475
2026-04-16,494018.3507959561,-411.873150684929,5,14,496502.8207619098
2026-04-17,491943.4176452712,-2074.9331506848685,5,14,494427.88761122496
2026-04-20,495674.4244945861,3731.006849314901,5,14,498158.89446053986
2026-04-21,497236.1613439011,1561.7368493149988,5,14,499720.63130985486
2026-04-22,497188.5281932162,-47.6331506849383,5,14,499672.9981591699
2026-04-23,490396.2350425314,-6792.293150684796,5,14,492880.7050084851
2026-04-24,490971.3918918468,575.15684931539,5,14,493455.8618578005
2026-04-27,491766.5387411617,795.146849314915,5,14,494251.0087071154
2026-04-28,492213.6955904765,447.1568493148079,5,14,494698.16555643023
2026-04-29,492088.6442292993,-125.05136117723305,5,14,494573.114195253
2026-04-30,493005.0910786139,916.4468493146123,5,14,495489.5610445676
2026-05-01,492755.7679279292,-249.3231506847078,5,14,495240.2378938829
2026-05-05,499931.506849315,-68.49315068498254,6,13,495240.2378938829
2026-05-06,499863.0136986302,-68.49315068480792,6,13,495171.7447431981
2026-05-07,500699.0805479451,836.0668493148987,6,13,496007.811592513
2026-05-08,500154.7613439392,-544.3192040059366,6,13,495463.49238850706
2026-05-11,497578.8303951945,-2575.9309487446444,6,13,492887.5614397624
2026-05-12,495495.8479701148,-2082.982425079739,6,13,490804.5790146827
2026-05-13,494259.4992323857,-1236.348737729073,6,13,489568.2302769536
2026-05-14,496909.9872153038,2650.487982918101,6,13,492218.7182598717
2026-05-15,499476.6476812067,2566.6604659028817,6,13,494785.3787257746
2026-05-18,497096.9803584291,-2379.667322777619,6,13,492405.71140299697
2026-05-19,497308.6497158345,211.66935740539338,6,13,492617.38076040236
2026-05-20,500411.6998362929,3103.0501204584143,6,13,495720.4308808608
2026-05-21,499439.8203234368,-971.8795128560741,6,13,494748.5513680047
2026-05-22,497629.255727937,-1810.5645954998326,6,13,492937.98677250487
2026-05-26,497384.6617027581,-244.59402517887065,6,13,492693.392747326
2026-05-27,500587.728552073,3203.0668493148987,6,13,495896.4595966409
2026-05-28,501789.6154013879,1201.8868493149057,6,13,497098.3464459558
2026-05-29,500938.4665155283,-851.1488858596422,6,13,496247.19756009616
2026-06-01,499724.4533648433,-1214.013150684943,6,13,495033.1844094112
2026-06-02,500406.3402141582,681.8868493148475,6,13,495715.07125872606
2026-06-03,501417.2670634734,1010.926849315234,6,13,496725.9981080413
2026-06-04,501326.0839127885,-91.18315068492666,6,13,496634.8149573564
2026-06-05,496313.4507621038,-5012.6331506847055,6,13,491622.18180667167
2026-06-08,496394.8376114188,81.38684931502212,6,13,491703.5686559867
