Date,Equity,DailyPnL,Window,Equity_Chained
2026-02-26,493868.9563226085,855.0599063908448,3,485937.34411375434
2026-02-27,491172.5323118768,-2696.424010731746,3,483240.92010302265
2026-03-02,491044.1661400894,-128.3661717873765,3,483112.5539312352
2026-03-03,490753.2276619913,-290.9384780981345,3,482821.61545313714
2026-03-04,491827.7971079642,1074.569445972913,3,483896.18489911
2026-03-05,490178.3050489982,-1649.49205896596,3,482246.69284014404
2026-03-06,490428.2877517248,249.9827027266147,3,482496.67554287065
2026-03-09,491936.0135504757,1507.725798750878,3,484004.40134162153
2026-03-10,491633.8207414474,-302.1928090283182,3,483702.2085325932
2026-03-11,492033.800024132,399.9792826846242,3,484102.18781527784
2026-03-12,490552.5988669881,-1481.201157143922,3,482620.9866581339
2026-03-13,488924.2245437219,-1628.374323266209,3,480992.6123348677
2026-03-16,489500.2513930371,576.0268493152689,3,481568.6391841829
2026-03-17,491934.3782423522,2434.126849315013,3,484002.76603349805
2026-03-18,499931.506849315,-68.49315068493152,4,484002.76603349805
2026-03-19,499249.0536986301,-682.4531506849453,4,483320.3128828131
2026-03-20,501011.6905479451,1762.636849315022,4,485082.9497321281
2026-03-23,499006.9973972599,-2004.693150685169,4,483078.25658144295
2026-03-24,498350.8042465748,-656.1931506851688,4,482422.06343075784
2026-03-25,498453.9210958898,103.1168493150035,4,482525.18028007285
2026-03-26,498858.6079452049,404.6868493151851,4,482929.8671293879
2026-03-27,498380.7047945198,-477.9031506851315,4,482451.96397870284
2026-03-30,505475.1316438346,7094.426849314827,4,489546.3908280176
2026-03-31,502833.88849315,-2641.243150684633,4,486905.14767733304
2026-04-01,502748.2253424646,-85.6631506853737,4,486819.4845266476
2026-04-02,502862.8252531948,114.5999107301468,4,486934.0844373778
2026-04-06,502219.8371671872,-642.9880860075355,4,486291.0963513702
2026-04-07,501600.5540165022,-619.2831506850198,4,485671.81320068525
2026-04-08,500788.3808658172,-812.1731506850338,4,484859.6400500002
2026-04-09,498647.6977151325,-2140.683150684694,4,482718.9568993155
2026-04-10,491612.3545644477,-7035.343150684843,4,475683.61374863074
2026-04-13,489145.1128809574,-2467.241683490225,4,473216.3720651404
2026-04-14,484810.8797302726,-4334.233150684857,4,468882.1389144556
2026-04-15,482357.4444329847,-2453.435297287884,4,466428.7036171677
2026-04-16,483265.3328928346,907.8884598498698,4,467336.59207701765
2026-04-17,480805.2430273145,-2460.089865520014,4,464876.5022114975
2026-04-20,480568.4398766295,-236.8031506850384,4,464639.69906081253
2026-04-21,480320.6167259444,-247.823150685057,4,464391.8759101274
2026-04-22,480628.5535752594,307.9368493149523,4,464699.81275944243
2026-04-23,499931.5068493151,-68.49315068493152,5,464699.81275944243
2026-04-24,498758.5704083825,-1172.936440932681,5,463526.87631850987
2026-04-27,496790.1276992275,-1968.442709154915,5,461558.43360935483
2026-04-28,498146.0789627262,1355.951263498631,5,462914.3848728536
2026-04-29,499035.8491105934,889.770147867268,5,463804.15502072073
2026-04-30,502777.0473920684,3741.198281474994,5,467545.3533021957
2026-05-01,508539.3740048783,5762.326612809906,5,473307.67991500563
2026-05-04,509773.5946935227,1234.220688644331,5,474541.9006036501
2026-05-05,513877.7838568582,4104.189163335483,5,478646.08976698556
2026-05-06,515738.7892509403,1861.005394082167,5,480507.0951610677
2026-05-07,515555.3678281935,-183.4214227468474,5,480323.6737383209
2026-05-08,514398.8197663991,-1156.548061794369,5,479167.12567652646
2026-05-11,512860.988165871,-1537.831600528094,5,477629.29407599836
2026-05-12,512038.1326364556,-822.8555294154212,5,476806.43854658294
2026-05-13,511114.4805629164,-923.6520735392114,5,475882.7864730437
2026-05-14,508947.6044723917,-2166.876090524718,5,473715.91038251907
2026-05-15,506071.0363217064,-2876.568150685285,5,470839.3422318337
2026-05-18,502951.8531710216,-3119.18315068481,5,467720.159081149
2026-05-19,505423.0507847349,2471.197613713332,5,470191.35669486225
2026-05-20,505897.9276340498,474.8768493148964,5,470666.23354417714
2026-05-21,505547.4044489516,-350.5231850981945,5,470315.71035907895
2026-05-22,502986.7850545164,-2560.619394435198,5,467755.09096464375
2026-05-26,502584.7719038312,-402.013150685234,5,467353.0778139586
2026-05-27,510790.0687531461,8205.296849314938,5,475558.37466327345
2026-05-28,507329.9956024614,-3460.073150684708,5,472098.30151258875
2026-05-29,499931.5068493151,-68.49315068493152,6,472098.30151258875
2026-06-01,497220.413471894,-2711.093377421144,6,469387.20813516766
2026-06-02,496728.20778036,-492.2056915339781,6,468895.0024436337
2026-06-03,498497.7427754756,1769.534995115595,6,470664.5374387493
2026-06-04,498084.8787712201,-412.8640042555053,6,470251.6734344938
2026-06-05,502750.0074498059,4665.128678585752,6,474916.8021130796
2026-06-08,502141.2393947954,-608.7680550104706,6,474308.03405806905
2026-06-09,502704.8695167531,563.6301219577435,6,474871.6641800268
2026-06-10,501253.228586873,-1451.640929880086,6,473420.02325014665
2026-06-11,500354.9810445203,-898.2475423527649,6,472521.77570779395
2026-06-12,500304.2417695165,-50.7392750037834,6,472471.03643279016
2026-06-15,495583.3956314722,-4720.84613804426,6,467750.19029474584
2026-06-16,495090.4229310612,-492.9727004109882,6,467257.21759433486
2026-06-17,494225.2726911961,-865.1502398651792,6,466392.0673544698
2026-06-18,493061.8498345074,-1163.422856688616,6,465228.64449778106
2026-06-22,491193.684780229,-1868.165054278448,6,463360.47944350267
2026-06-23,494000.1566256285,2806.471845399472,6,466166.95128890214
2026-06-24,490525.2034749435,-3474.953150684945,6,462691.9981382172
2026-06-25,489932.7803242586,-592.4231506849173,6,462099.5749875323
2026-06-26,492956.9571735736,3024.176849314943,6,465123.7518368473
2026-06-29,491101.6440228885,-1855.313150685048,6,463268.4386861622
2026-06-30,488529.5108722034,-2572.133150685113,6,460696.30553547706
2026-07-01,489168.1477215183,638.6368493149057,6,461334.94238479197
2026-07-02,483512.6545708337,-5655.493150684633,6,455679.4492341074
2026-07-06,485472.7014201486,1960.046849314938,6,457639.4960834223
