Date,OOS_Equity,OOS_DailyPnL,Window,n_pairs,OOS_Equity_Chained
2025-12-17,503859.6020280055,1207.5357768135145,3,13,496813.1803808893
2025-12-18,505746.0643390289,1886.4623110233806,3,13,498699.64269191265
2025-12-19,506424.6411883439,678.5768493150244,3,13,499378.2195412277
2025-12-22,504296.0826161976,-2128.558572146343,3,13,497249.66096908133
2025-12-23,503645.3794655126,-650.7031506850035,3,13,496598.95781839633
2025-12-24,503882.8063148278,237.426849315234,3,13,496836.38466771157
2025-12-26,503888.4431641424,5.636849314556457,3,13,496842.0215170261
2025-12-29,503187.1100134577,-701.3331506846589,3,13,496140.68836634146
2025-12-30,502833.9468627723,-353.1631506854319,3,13,495787.52521565603
2025-12-31,503521.8837120875,687.9368493152433,3,13,496475.4620649713
2026-01-02,501677.8005614025,-1844.0831506850081,3,13,494631.37891428627
2026-01-06,499931.5068493149,-68.49315068509895,4,13,494631.37891428627
2026-01-07,499686.5939729337,-244.91287638118956,4,13,494386.4660379051
2026-01-08,500503.4129033586,816.8189304248663,4,13,495203.28496832994
2026-01-09,497401.7328364849,-3101.6800668736687,4,13,492101.6049014563
2026-01-12,496794.3396857999,-607.3931506850058,4,13,491494.21175077127
2026-01-13,495982.09142129,-812.2482645098935,4,13,490681.9634862614
2026-01-14,495543.6898809073,-438.401540382707,4,13,490243.56194587867
2026-01-15,498675.5405262823,3131.8506453749724,4,13,493375.41259125364
2026-01-16,498434.607375597,-240.9331506852759,4,13,493134.47944056836
2026-01-20,495953.8820125351,-2480.7253630618798,4,13,490653.7540775065
2026-01-21,495587.5928901933,-366.289122341841,4,13,490287.46495516464
2026-01-22,495893.3503885361,305.7574983428349,4,13,490593.2224535075
2026-01-23,490955.1478306962,-4938.202557839919,4,13,485655.01989566756
2026-01-26,490886.6546800113,-68.49315068486612,4,13,485586.5267449827
2026-01-27,486671.9338772236,-4214.72080278775,4,13,481371.80594219494
2026-01-28,490345.2598174475,3673.3259402239346,4,13,485045.1318824189
2026-01-29,490276.7666667624,-68.49315068509895,4,13,484976.6387317338
2026-01-30,484793.3135160776,-5483.453150684829,4,13,479493.18558104895
2026-02-02,482769.5903653925,-2023.7231506850803,4,13,477469.46243036387
2026-02-03,473551.0769615432,-9218.513403849327,4,13,468250.94902651454
2026-02-04,474204.3638108579,653.2868493146962,4,13,468904.23587582924
2026-02-05,473502.840660173,-701.5231506848941,4,13,468202.71272514435
2026-02-06,484377.8575094881,10875.016849315143,4,13,479077.7295744595
2026-02-09,491742.0643588031,7364.206849314971,4,13,486441.93642377446
2026-02-11,499931.5068493149,-68.49315068509895,5,14,486441.93642377446
2026-02-12,499029.5433126352,-901.9635366796865,5,14,485539.9728870948
2026-02-13,498710.6290018212,-318.9143108139979,5,14,485221.0585762808
2026-02-17,498412.0260335892,-298.6029682320077,5,14,484922.45560804877
2026-02-18,493284.8634331856,-5127.162600403593,5,14,479795.2930076452
2026-02-19,491776.9002825007,-1507.9631506848964,5,14,478287.3298569603
2026-02-20,490883.7671318157,-893.1331506849965,5,14,477394.1967062753
2026-02-23,493112.1039811306,2228.336849314859,5,14,479622.53355559014
2026-02-24,493043.6108304457,-68.49315068486612,5,14,479554.0404049053
2026-02-25,492975.1176797607,-68.49315068504075,5,14,479485.54725422023
2026-02-26,492906.6245290757,-68.49315068498254,5,14,479417.05410353525
2026-02-27,491566.0013783907,-1340.6231506849872,5,14,478076.43095285026
2026-03-02,491497.5082277057,-68.49315068498254,5,14,478007.9378021653
2026-03-03,489965.3750770206,-1532.133150685113,5,14,476475.80465148017
2026-03-04,489896.8819263356,-68.49315068498254,5,14,476407.3115007952
2026-03-05,489188.6887756506,-708.1931506850524,5,14,475699.11835011013
2026-03-06,490149.2956249657,960.6068493151106,5,14,476659.72519942524
2026-03-09,491354.6363057754,1205.3406808096915,5,14,477865.06588023494
2026-03-10,490069.3131550904,-1285.3231506849988,5,14,476579.74272954994
2026-03-11,487556.0000044054,-2513.3131506849895,5,14,474066.42957886495
2026-03-12,485586.7262934125,-1969.2737109928858,5,14,472097.15586787206
2026-03-13,486384.4331427276,797.7068493150873,5,14,472894.86271718715
2026-03-16,486133.4599920427,-250.9731506849057,5,14,472643.88956650224
2026-03-17,486354.2168413573,220.75684931461,5,14,472864.64641581685
2026-03-19,499931.506849315,-68.49315068498254,6,15,472864.64641581685
2026-03-20,499863.01369863,-68.49315068504075,6,15,472796.1532651318
2026-03-23,500472.6979393453,609.6842407153454,6,15,473405.83750584716
2026-03-24,499072.0847886604,-1400.6131506849197,6,15,472005.22435516224
2026-03-25,498761.5516379754,-310.5331506850198,6,15,471694.6912044772
2026-03-26,500085.3084872901,1323.7568493147264,6,15,473018.44805379194
2026-03-27,501580.6053366052,1495.296849315113,6,15,474513.74490310706
2026-03-30,499307.2132308186,-2273.3921057865955,6,15,472240.35279732046
2026-03-31,498912.3069209497,-394.90630986890756,6,15,471845.44648745155
2026-04-01,497425.9337702648,-1486.373150684929,6,15,470359.0733367666
2026-04-02,498997.5016425709,1571.5678723060992,6,15,471930.6412090727
2026-04-06,497670.1284918858,-1327.3731506851036,6,15,470603.2680583876
2026-04-07,497863.2053412009,193.07684931514086,6,15,470796.34490770276
2026-04-08,498495.5734160244,632.3680748234619,6,15,471428.7129825262
2026-04-09,498642.5931869288,147.01977090438595,6,15,471575.7327534306
2026-04-10,497269.1315693485,-1373.4616175802657,6,15,470202.27113585034
2026-04-13,494588.6846223777,-2680.4469469708274,6,15,467521.8241888795
2026-04-14,492475.5914716923,-2113.0931506853667,6,15,465408.73103819415
2026-04-15,491861.6443377887,-613.9471339036245,6,15,464794.7839042905
2026-04-16,482869.7195719074,-8991.924765881267,6,15,455802.85913840926
2026-04-17,485565.7369036834,2696.0173317759763,6,15,458498.87647018523
2026-04-20,485640.8837529984,75.14684931497322,6,15,458574.0233195002
2026-04-21,485664.1006023133,23.216849314922,6,15,458597.24016881513
2026-04-22,485546.2174516283,-117.88315068499651,6,15,458479.35701813013
