Date,OOS_Equity,OOS_DailyPnL,Window,n_pairs,OOS_Equity_Chained
2026-01-06,486615.5139733427,-3615.1031506852014,3,14,488365.95913025714
2026-01-08,499931.506849315,-68.49315068498254,4,14,488365.95913025714
2026-01-09,500414.3644627681,482.85761345305946,4,14,488848.8167437102
2026-01-12,499437.1813120828,-977.1831506852759,4,14,487871.6335930249
2026-01-13,497578.2333008522,-1858.9480112306192,4,14,486012.6855817943
2026-01-14,495751.4599963907,-1826.7733044615015,4,14,484185.9122773328
2026-01-15,495239.287172104,-512.1728242866811,4,14,483673.7394530461
2026-01-16,495170.7940214191,-68.49315068492433,4,14,483605.2463023612
2026-01-20,497568.0084575325,2397.214436113427,4,14,486002.4607384746
2026-01-21,500806.3357757152,3238.3273181826808,4,14,489240.7880566573
2026-01-22,501957.615329689,1151.2795539738145,4,14,490392.0676106311
2026-01-23,499280.6561826626,-2676.959147026413,4,14,487715.1084636047
2026-01-26,498837.5002790405,-443.1559036221006,4,14,487271.9525599826
2026-01-27,497848.2971283556,-989.2031506848871,4,14,486282.7494092977
2026-01-28,497369.7306239845,-478.56650437111966,4,14,485804.1829049266
2026-01-29,500275.9346206666,2906.203996682132,4,14,488710.3869016087
2026-01-30,495557.6900373513,-4718.244583315332,4,14,483992.1423182934
2026-02-02,496373.7068866666,816.0168493153178,4,14,484808.1591676087
2026-02-03,484291.8137359815,-12081.893150685122,4,14,472726.2660169236
2026-02-04,483125.7305852965,-1166.08315068495,4,14,471560.18286623864
2026-02-05,476690.4774346114,-6435.253150685108,4,14,465124.92971555353
2026-02-06,483467.0942839265,6776.616849315062,4,14,471901.5465648686
2026-02-09,487283.5611332415,3816.4668493150384,4,14,475718.01341418363
2026-02-10,483094.1279825566,-4189.433150684927,4,14,471528.5802634987
2026-02-11,477998.3348318717,-5095.793150684913,4,14,466432.7871128138
2026-02-13,499931.506849315,-68.49315068498254,5,14,466432.7871128138
2026-02-17,499863.0136986302,-68.49315068480792,5,14,466364.293962129
2026-02-18,499434.6405479452,-428.3731506849872,5,14,465935.920811444
2026-02-19,498709.9873972601,-724.6531506851315,5,14,465211.26766075887
2026-02-20,498404.974246575,-305.0131506851176,5,14,464906.25451007375
2026-02-23,500707.67109589,2302.69684931502,5,14,467208.95135938877
2026-02-24,500639.177945205,-68.49315068498254,5,14,467140.4582087038
2026-02-25,500570.68479452,-68.49315068498254,5,14,467071.9650580188
2026-02-26,500502.1916438352,-68.49315068480792,5,14,467003.471907334
2026-02-27,499045.6584931501,-1456.5331506851362,5,14,465546.93875664886
2026-03-02,499214.8553424652,169.1968493151362,5,14,465716.135605964
2026-03-03,497410.3221917803,-1804.5331506849034,5,14,463911.6024552791
2026-03-04,495750.1690410953,-1660.1531506850151,5,14,462251.4493045941
2026-03-05,493554.3258904102,-2195.8431506850757,5,14,460055.606153909
2026-03-06,493243.9827397253,-310.34315068490105,5,14,459745.2630032241
2026-03-09,495285.5695890405,2041.5868493151502,5,14,461786.84985253925
2026-03-10,492986.0294518401,-2299.5401372003835,5,14,459487.30971533887
2026-03-11,492300.6063011552,-685.4231506849173,5,14,458801.88656465395
2026-03-12,491641.3631504702,-659.2431506849825,5,14,458142.64341396897
2026-03-13,492499.6299997851,858.2668493149104,5,14,459000.9102632839
2026-03-16,491904.2968491003,-595.3331506847753,5,14,458405.5771125991
2026-03-17,490608.5636984154,-1295.733150684915,5,14,457109.8439619142
2026-03-18,490751.5505477305,142.98684931511525,5,14,457252.8308112293
2026-03-19,491865.4873970454,1113.936849314894,5,14,458366.7676605442
2026-03-23,499931.506849315,-68.49315068498254,6,15,458366.7676605442
2026-03-24,497689.8902444463,-2241.61660486873,6,15,456125.15105567547
2026-03-25,496832.1970937614,-857.6931506848778,6,15,455267.4579049906
2026-03-26,497288.091744685,455.89465092361206,6,15,455723.3525559142
2026-03-27,500039.2366829435,2751.144938258454,6,15,458474.49749417265
2026-03-30,499501.7039002932,-537.5327826502617,6,15,457936.9647115224
2026-03-31,498535.4398200997,-966.264080193534,6,15,456970.70063132886
2026-04-01,496417.5638034486,-2117.8760166511056,6,15,454852.82461467775
2026-04-02,497920.8294472182,1503.2656437696423,6,15,456356.0902584474
2026-04-06,496585.4634305667,-1335.3660166515037,6,15,455020.7242417959
2026-04-07,499029.1882428223,2443.72481225559,6,15,457464.4490540515
2026-04-08,499600.7780922622,571.5898494399153,6,15,458036.0389034914
2026-04-09,500219.5152702285,618.737177966279,6,15,458654.7760814577
2026-04-10,499364.3742836965,-855.1409865319729,6,15,457799.6350949257
2026-04-13,500943.8949347631,1579.5206510665594,6,15,459379.15574599226
2026-04-14,498163.0354777155,-2780.859457047598,6,15,456598.29628894466
2026-04-15,497387.7002990297,-775.335178685782,6,15,455822.9611102589
2026-04-16,490391.434600785,-6996.265698244679,6,15,448826.6954120142
2026-04-17,494234.3114501,3842.8768493149546,6,15,452669.57226132916
2026-04-20,494131.5182994151,-102.79315068485448,6,15,452566.7791106443
2026-04-21,494710.582537379,579.0642379638739,6,15,453145.8433486082
2026-04-22,494887.9124208027,177.32988342369208,6,15,453323.17323203187
2026-04-23,490809.3392701184,-4078.5731506843003,6,15,449244.60008134757
2026-04-24,491578.9326194332,769.5933493148186,6,15,450014.1934306624
