Date,Equity,DailyPnL,Window,Equity_Chained
2026-04-22,496432.2527743789,-1329.19315068482,5,492781.58173355175
2026-04-23,495626.1296236936,-806.12315068522,5,491975.4585828664
2026-04-24,496587.3964730088,961.2668493151432,5,492936.7254321816
2026-04-27,500907.9433223237,4320.546849314938,5,497257.27228149655
2026-04-28,501942.6201716388,1034.676849315059,5,498291.9491308116
2026-04-29,501860.0870209539,-82.53315068490338,5,498209.4159801267
2026-04-30,501791.5938702688,-68.49315068509895,5,498140.9228294416
2026-05-01,501989.2807195839,197.6868493150687,5,498338.60967875674
2026-05-04,503044.4375688989,1055.156849315041,5,499393.7665280717
2026-05-05,504092.3044182138,1047.866849314887,5,500441.6333773866
2026-05-07,499931.506849315,-68.49315068493152,6,500441.6333773866
2026-05-08,499422.1519958131,-509.3548535018926,6,499932.2785238847
2026-05-11,497027.5982434069,-2394.553752406267,6,497537.7247714785
2026-05-12,495089.402864744,-1938.195378662902,6,495599.5293928156
2026-05-13,493937.8509893629,-1151.551875381032,6,494447.9775174345
2026-05-14,496922.8446529651,2984.993663602159,6,497432.9711810367
2026-05-15,498837.1226402376,1914.277987272479,6,499347.2491683092
2026-05-18,495794.4327972447,-3042.689842992811,6,496304.5593253163
2026-05-19,495461.2546300689,-333.1781671758508,6,495971.3811581405
2026-05-20,495542.1063498292,80.85171976033598,6,496052.23287790077
2026-05-21,495372.7555437374,-169.3508060917957,6,495882.88207180897
2026-05-22,494211.6322170899,-1161.123326647561,6,494721.75874516147
2026-05-26,494130.6644834089,-80.9677336809691,6,494640.7910114805
2026-05-27,497208.9413327241,3078.276849315153,6,497719.0678607957
2026-05-28,496213.8181820388,-995.12315068522,6,496723.9447101104
2026-05-29,497305.095031354,1091.276849315153,6,497815.2215594256
2026-06-01,497236.601880669,-68.49315068498254,6,497746.7284087406
2026-06-02,497168.108729984,-68.49315068498254,6,497678.23525805556
2026-06-03,497099.615579299,-68.49315068498254,6,497609.7421073706
2026-06-04,498630.9224286141,1531.306849315064,6,499141.0489566857
2026-06-05,494944.0192779291,-3686.903150685015,6,495454.1458060007
2026-06-08,495346.7261272441,402.7068493149709,6,495856.8526553157
2026-06-09,496743.4629765593,1396.736849315232,6,497253.5895046309
2026-06-10,492250.6098258742,-4492.853150685085,6,492760.7363539458
