pair_key,s1,s2,param_set,pair_pnl,pair_sharpe,run_sharpe,dsr_pvalue,n_trades,window_idx,train_end
CI/LVS,CI,LVS,medium_signal_high_leverage,-5003.630522066431,-0.16016906878936088,1.6881080652182017,7.986995714673824e-05,50,2,2025-10-15
MKTX/WST,MKTX,WST,medium_signal_high_leverage,32953.10231264682,1.636852200455446,1.6881080652182017,0.9999999999935986,48,2,2025-10-15
HAS/PFE,HAS,PFE,medium_signal_high_leverage,2321.56975217197,0.1060290580546216,1.6881080652182017,0.5070348047171385,60,2,2025-10-15
PFG/YUM,PFG,YUM,vol_adaptive,11311.48558154067,1.12455470713978,1.618726477868414,0.999999999981163,62,2,2025-10-15
CL/WST,CL,WST,vol_adaptive,11328.36441793593,1.283264380030221,1.618726477868414,0.9999999999907766,50,2,2025-10-15
MSCI/MTB,MSCI,MTB,vol_adaptive,1028.104763181685,0.10833668582444965,1.618726477868414,0.5322963771645991,54,2,2025-10-15
PFG/WMT,PFG,WMT,vol_adaptive,-2746.456853502568,-0.29380611914831745,1.618726477868414,1.4379162837375073e-12,70,2,2025-10-15
F/PG,F,PG,vol_adaptive,9520.034733971705,0.874546952212381,1.618726477868414,0.9999999999998618,66,2,2025-10-15
ALB/YUM,ALB,YUM,vol_adaptive,-11181.71949127381,-0.6393429883621807,1.618726477868414,9.027790131811418e-27,62,2,2025-10-15
GRMN/KO,GRMN,KO,vol_adaptive,28468.06605263377,1.805296982735021,1.618726477868414,0.9999992598665539,60,2,2025-10-15
GIS/HUBB,GIS,HUBB,vol_adaptive,578.5686113535594,0.04458959634520386,1.618726477868414,0.13284335210865572,86,2,2025-10-15
MTCH/NVR,MTCH,NVR,vol_adaptive,30054.37391971134,1.9327954969477652,1.618726477868414,0.9999529781203493,66,2,2025-10-15
AMT/TJX,AMT,TJX,vol_adaptive,13948.72997484192,1.5154794430887644,1.618726477868414,1.0,80,2,2025-10-15
ETR/MKTX,ETR,MKTX,vol_adaptive,35857.10645454188,1.0599877541516665,1.618726477868414,0.9859674782580071,62,2,2025-10-15
PFE/PSX,PFE,PSX,vol_adaptive,-4040.796507813654,-0.2828297331918537,1.618726477868414,4.880010015570034e-07,52,2,2025-10-15
CI/LVS,CI,LVS,vol_adaptive,-5405.917473551134,-0.37016521509728545,1.618726477868414,7.05622517601681e-07,68,2,2025-10-15
MKTX/WST,MKTX,WST,vol_adaptive,25589.19249771284,1.9803001813622594,1.618726477868414,0.9999999999994268,68,2,2025-10-15
HAS/PFE,HAS,PFE,vol_adaptive,-8431.626502071442,-0.5912236076322459,1.618726477868414,1.5017822203845248e-15,66,2,2025-10-15
PFG/YUM,PFG,YUM,vol_gated,11082.09317377333,1.1061164062453972,1.6170782307461595,0.9999999999795622,60,2,2025-10-15
CL/WST,CL,WST,vol_gated,11330.43163615212,1.2851053735134343,1.6170782307461595,0.99999999999052,50,2,2025-10-15
MSCI/MTB,MSCI,MTB,vol_gated,581.8319200736923,0.06157904627627577,1.6170782307461595,0.16394958012962052,52,2,2025-10-15
PFG/WMT,PFG,WMT,vol_gated,-2747.253780358298,-0.2947515214453173,1.6170782307461595,1.3267628151654133e-12,70,2,2025-10-15
F/PG,F,PG,vol_gated,13146.69642564695,1.3768250019949475,1.6170782307461595,0.9999999999999948,62,2,2025-10-15
ALB/YUM,ALB,YUM,vol_gated,-3956.894199303818,-0.23953267179766416,1.6170782307461595,1.033935483472858e-12,58,2,2025-10-15
GRMN/KO,GRMN,KO,vol_gated,28368.77063161492,1.805731799051543,1.6170782307461595,0.9999992757255973,60,2,2025-10-15
GIS/HUBB,GIS,HUBB,vol_gated,928.7503611069742,0.07089366778029701,1.6170782307461595,0.2741943065849784,84,2,2025-10-15
MTCH/NVR,MTCH,NVR,vol_gated,27349.16038357416,1.7901760069197648,1.6170782307461595,0.9999224118483081,62,2,2025-10-15
AMT/TJX,AMT,TJX,vol_gated,12693.03247306793,1.4072978440736013,1.6170782307461595,1.0,76,2,2025-10-15
ETR/MKTX,ETR,MKTX,vol_gated,34867.15006892,1.0340625063412414,1.6170782307461595,0.9859200036540948,58,2,2025-10-15
PFE/PSX,PFE,PSX,vol_gated,-6467.042357757416,-0.4638775502550492,1.6170782307461595,6.692529329939624e-08,50,2,2025-10-15
CI/LVS,CI,LVS,vol_gated,-6313.69678001972,-0.43559975523356764,1.6170782307461595,3.554982294805731e-07,66,2,2025-10-15
MKTX/WST,MKTX,WST,vol_gated,24446.73421628046,1.909121431282482,1.6170782307461595,0.9999999999991085,66,2,2025-10-15
HAS/PFE,HAS,PFE,vol_gated,-9686.619484499695,-0.6837922060273619,1.6170782307461595,2.5573419933609307e-14,64,2,2025-10-15
PFG/YUM,PFG,YUM,low_entry,12851.0731055728,1.137619546010388,1.4422975227883388,1.0,90,2,2025-10-15
CL/WST,CL,WST,low_entry,17982.0647948149,1.5883531106433653,1.4422975227883388,1.0,86,2,2025-10-15
MSCI/MTB,MSCI,MTB,low_entry,6999.04004622811,0.607109455229966,1.4422975227883388,0.9999999995629477,92,2,2025-10-15
PFG/WMT,PFG,WMT,low_entry,-20873.70533677981,-1.5923525153488791,1.4422975227883388,4.914506969058381e-28,86,2,2025-10-15
F/PG,F,PG,low_entry,12270.43888010878,0.9257270309067508,1.4422975227883388,1.0,92,2,2025-10-15
ALB/YUM,ALB,YUM,low_entry,-4893.150885698012,-0.22094270121191165,1.4422975227883388,1.8511596910686643e-09,98,2,2025-10-15
GRMN/KO,GRMN,KO,low_entry,14165.14134438408,0.6493950507816135,1.4422975227883388,0.9992584841007193,76,2,2025-10-15
GIS/HUBB,GIS,HUBB,low_entry,7780.263291893852,0.6991634294917358,1.4422975227883388,0.999999999318931,100,2,2025-10-15
MTCH/NVR,MTCH,NVR,low_entry,37368.83555239504,2.480344597034023,1.4422975227883388,0.9999386667249499,86,2,2025-10-15
AMT/TJX,AMT,TJX,low_entry,-2295.387524951944,-0.19935768265305506,1.4422975227883388,8.37049976985991e-13,92,2,2025-10-15
ETR/MKTX,ETR,MKTX,low_entry,35860.04877643175,0.9967844704625387,1.4422975227883388,0.9949798791817406,82,2,2025-10-15
PFE/PSX,PFE,PSX,low_entry,9439.494335652582,0.586244906966797,1.4422975227883388,0.9999999999994477,86,2,2025-10-15
CI/LVS,CI,LVS,low_entry,-15126.42936275994,-0.728339090124297,1.4422975227883388,5.381327411782333e-10,104,2,2025-10-15
MKTX/WST,MKTX,WST,low_entry,30562.67809397491,1.457832373187678,1.4422975227883388,0.9998000798068881,98,2,2025-10-15
HAS/PFE,HAS,PFE,low_entry,-1374.670267882875,-0.07474219542145646,1.4422975227883388,0.00017894823654193346,100,2,2025-10-15
PFG/YUM,PFG,YUM,low_vol_specialist,1896.768919689672,0.16028690230613588,1.376133105587084,0.8799266350934329,90,2,2025-10-15
CL/WST,CL,WST,low_vol_specialist,20693.55529469248,2.073457806837361,1.376133105587084,1.0,74,2,2025-10-15
MSCI/MTB,MSCI,MTB,low_vol_specialist,2562.096037047644,0.23156350097557776,1.376133105587084,0.9966672941897398,96,2,2025-10-15
PFG/WMT,PFG,WMT,low_vol_specialist,-1043.311860215156,-0.0873374714944829,1.376133105587084,2.520705307195982e-05,98,2,2025-10-15
F/PG,F,PG,low_vol_specialist,7851.056831707331,0.6247582251745744,1.376133105587084,0.9999999999999888,86,2,2025-10-15
ALB/YUM,ALB,YUM,low_vol_specialist,-6163.045484549179,-0.3053359844978156,1.376133105587084,1.484956765565576e-14,96,2,2025-10-15
GRMN/KO,GRMN,KO,low_vol_specialist,26073.19827985969,1.7007258228314837,1.376133105587084,0.999999999999656,96,2,2025-10-15
GIS/HUBB,GIS,HUBB,low_vol_specialist,11470.38633407002,0.8561450772271969,1.376133105587084,0.9999999999982465,98,2,2025-10-15
MTCH/NVR,MTCH,NVR,low_vol_specialist,27881.78625133832,1.7838799599811743,1.376133105587084,0.9999809956701897,88,2,2025-10-15
AMT/TJX,AMT,TJX,low_vol_specialist,-4793.586164865153,-0.4396302872168242,1.376133105587084,4.7396382912797076e-18,112,2,2025-10-15
ETR/MKTX,ETR,MKTX,low_vol_specialist,35532.80587980455,1.0420720300234132,1.376133105587084,0.9902935369715347,82,2,2025-10-15
PFE/PSX,PFE,PSX,low_vol_specialist,-3807.60349410132,-0.29585221050076416,1.376133105587084,8.71954175734917e-19,98,2,2025-10-15
CI/LVS,CI,LVS,low_vol_specialist,-12080.95992603931,-0.7157033847992659,1.376133105587084,6.012405714730769e-15,112,2,2025-10-15
MKTX/WST,MKTX,WST,low_vol_specialist,1906.061587487108,0.10047529564822827,1.376133105587084,0.4757673442296125,96,2,2025-10-15
HAS/PFE,HAS,PFE,low_vol_specialist,11387.16675499433,0.8101394338067497,1.376133105587084,0.9999996145557983,98,2,2025-10-15
PFG/YUM,PFG,YUM,deep_dislocation,10887.5408304638,1.016227632031097,1.1919668696710275,0.9999998821127257,22,2,2025-10-15
CL/WST,CL,WST,deep_dislocation,15240.71552292584,1.4051015196203722,1.1919668696710275,0.999999999995787,26,2,2025-10-15
MSCI/MTB,MSCI,MTB,deep_dislocation,15664.20027275419,1.2441101459446662,1.1919668696710275,0.9999546733918716,24,2,2025-10-15
PFG/WMT,PFG,WMT,deep_dislocation,-10745.07403576305,-0.78851445123742,1.1919668696710275,7.564713635690917e-14,24,2,2025-10-15
F/PG,F,PG,deep_dislocation,7195.817358339004,0.6531099243767993,1.1919668696710275,0.9999986803449102,22,2,2025-10-15
ALB/YUM,ALB,YUM,deep_dislocation,701.4614091727899,0.04454340287374876,1.1919668696710275,0.12771585570729088,16,2,2025-10-15
GRMN/KO,GRMN,KO,deep_dislocation,-13462.45945080974,-0.5476635860511425,1.1919668696710275,2.6064029239829663e-05,20,2,2025-10-15
GIS/HUBB,GIS,HUBB,deep_dislocation,10947.972631909,1.3790290819278692,1.1919668696710275,0.9999999034022831,22,2,2025-10-15
MTCH/NVR,MTCH,NVR,deep_dislocation,27363.22724522931,1.3912283976958666,1.1919668696710275,0.9987742290698501,18,2,2025-10-15
AMT/TJX,AMT,TJX,deep_dislocation,-2400.117775423073,-0.21317668757586095,1.1919668696710275,7.929694758890955e-16,24,2,2025-10-15
ETR/MKTX,ETR,MKTX,deep_dislocation,10916.05840375425,0.8962556103214785,1.1919668696710275,0.9999999999860684,22,2,2025-10-15
PFE/PSX,PFE,PSX,deep_dislocation,4798.012568406619,0.3148963073669787,1.1919668696710275,0.9999831310353103,22,2,2025-10-15
CI/LVS,CI,LVS,deep_dislocation,-7645.695037665762,-0.4456830722911744,1.1919668696710275,1.238976803716144e-13,22,2,2025-10-15
MKTX/WST,MKTX,WST,deep_dislocation,15448.7803464725,1.1230947181424404,1.1919668696710275,0.9999988689189786,22,2,2025-10-15
HAS/PFE,HAS,PFE,deep_dislocation,10409.75956064282,0.9464070622681474,1.1919668696710275,0.9997443171432273,26,2,2025-10-15
PFG/YUM,PFG,YUM,aggressive,7108.083381623947,0.3761282653311294,1.1832553606978278,0.9994110517640623,82,2,2025-10-15
CL/WST,CL,WST,aggressive,20141.69563053326,1.387600101585002,1.1832553606978278,1.0,86,2,2025-10-15
MSCI/MTB,MSCI,MTB,aggressive,11202.24142238494,0.703683415362125,1.1832553606978278,0.9999999975043411,76,2,2025-10-15
PFG/WMT,PFG,WMT,aggressive,-22831.4451541178,-1.133404686876591,1.1832553606978278,6.346101179440551e-33,84,2,2025-10-15
F/PG,F,PG,aggressive,27316.05230501484,1.4617357071718853,1.1832553606978278,1.0,98,2,2025-10-15
ALB/YUM,ALB,YUM,aggressive,9956.774045970496,0.29770675517073475,1.1832553606978278,0.9998655414762253,90,2,2025-10-15
GRMN/KO,GRMN,KO,aggressive,1649.187429044938,0.05460285827477597,1.1832553606978278,0.19330971768611305,72,2,2025-10-15
GIS/HUBB,GIS,HUBB,aggressive,7196.194568933441,0.35449663419392485,1.1832553606978278,0.9975273830376128,102,2,2025-10-15
MTCH/NVR,MTCH,NVR,aggressive,48083.10835899109,1.9097623487861708,1.1832553606978278,0.9999989611289369,84,2,2025-10-15
AMT/TJX,AMT,TJX,aggressive,13851.72809184379,0.7497054690818787,1.1832553606978278,0.9999999979362006,104,2,2025-10-15
ETR/MKTX,ETR,MKTX,aggressive,34749.12510006485,0.6555457358744632,1.1832553606978278,0.991990503667283,90,2,2025-10-15
PFE/PSX,PFE,PSX,aggressive,-24239.39515633213,-1.1401068230981595,1.1832553606978278,3.909649119143666e-27,92,2,2025-10-15
CI/LVS,CI,LVS,aggressive,-29033.3757079482,-0.9335263894441611,1.1832553606978278,5.562342258824951e-10,104,2,2025-10-15
MKTX/WST,MKTX,WST,aggressive,39447.2940737669,1.9895300329954584,1.1832553606978278,1.0,92,2,2025-10-15
HAS/PFE,HAS,PFE,aggressive,18717.84472523474,0.66725083289513,1.1832553606978278,0.9999993047333187,96,2,2025-10-15
PFG/YUM,PFG,YUM,high_leverage,10626.88029366498,0.6035544541486143,1.17959736481264,0.9998933025764752,56,2,2025-10-15
CL/WST,CL,WST,high_leverage,24298.92882357672,1.851157276847973,1.17959736481264,1.0,50,2,2025-10-15
MSCI/MTB,MSCI,MTB,high_leverage,15949.26127149825,1.0761747501281251,1.17959736481264,0.999999611421019,50,2,2025-10-15
PFG/WMT,PFG,WMT,high_leverage,-11851.40787770072,-0.6770765576392872,1.17959736481264,4.726671264476428e-24,50,2,2025-10-15
F/PG,F,PG,high_leverage,9345.95376151175,0.5328372819923715,1.17959736481264,0.999999999995495,54,2,2025-10-15
ALB/YUM,ALB,YUM,high_leverage,-331.3252596830096,-0.012946947696126013,1.17959736481264,0.00912206794802117,48,2,2025-10-15
GRMN/KO,GRMN,KO,high_leverage,10232.71010154302,0.5944521453312633,1.17959736481264,0.999998660294379,38,2,2025-10-15
GIS/HUBB,GIS,HUBB,high_leverage,506.8160280701413,0.043249212582640244,1.17959736481264,0.103094090093103,54,2,2025-10-15
MTCH/NVR,MTCH,NVR,high_leverage,49169.42096571566,2.067560879727121,1.17959736481264,0.9999396474633839,56,2,2025-10-15
AMT/TJX,AMT,TJX,high_leverage,-1170.820519503768,-0.0926064913390155,1.17959736481264,1.5022188995297458e-05,52,2,2025-10-15
ETR/MKTX,ETR,MKTX,high_leverage,41748.15102011954,0.7788598069930008,1.17959736481264,0.992198663074014,54,2,2025-10-15
PFE/PSX,PFE,PSX,high_leverage,-13199.64286397426,-0.7425650680758318,1.17959736481264,3.1929603624735254e-16,42,2,2025-10-15
CI/LVS,CI,LVS,high_leverage,6249.204354725348,0.20527689526061715,1.17959736481264,0.994856570539249,58,2,2025-10-15
MKTX/WST,MKTX,WST,high_leverage,21656.43637442486,1.3387984742286376,1.17959736481264,0.9999999999959848,50,2,2025-10-15
HAS/PFE,HAS,PFE,high_leverage,-22689.19727045248,-1.1144912886068354,1.17959736481264,9.025082466596341e-10,54,2,2025-10-15
PFG/YUM,PFG,YUM,stable_signal_quick_exit,3108.973057764473,0.29446943085011124,1.1352123588841905,0.9811436638061046,44,2,2025-10-15
CL/WST,CL,WST,stable_signal_quick_exit,442.3149461285557,0.07123365791169615,1.1352123588841905,0.24342918074920367,32,2,2025-10-15
MSCI/MTB,MSCI,MTB,stable_signal_quick_exit,5097.1612226218,0.5764934671376116,1.1352123588841905,0.9999752890903382,36,2,2025-10-15
PFG/WMT,PFG,WMT,stable_signal_quick_exit,-10779.95664031085,-1.2027767246896806,1.1352123588841905,1.4180319593988315e-18,52,2,2025-10-15
F/PG,F,PG,stable_signal_quick_exit,16392.54570491086,1.5988147804328563,1.1352123588841905,0.9999999999917901,52,2,2025-10-15
ALB/YUM,ALB,YUM,stable_signal_quick_exit,21383.34780358433,1.1968710980826855,1.1352123588841905,0.9999999999657144,48,2,2025-10-15
GRMN/KO,GRMN,KO,stable_signal_quick_exit,466.3813769275221,0.06391460623912183,1.1352123588841905,0.19365548634893998,40,2,2025-10-15
GIS/HUBB,GIS,HUBB,stable_signal_quick_exit,4521.530801375601,0.5640156518063312,1.1352123588841905,0.9999979424278058,46,2,2025-10-15
MTCH/NVR,MTCH,NVR,stable_signal_quick_exit,26585.94374103545,1.9411754062644029,1.1352123588841905,0.9990716188312171,40,2,2025-10-15
AMT/TJX,AMT,TJX,stable_signal_quick_exit,-12211.03737435245,-1.3331501604232667,1.1352123588841905,7.649635384370067e-11,54,2,2025-10-15
ETR/MKTX,ETR,MKTX,stable_signal_quick_exit,33937.16614351529,1.013774232155443,1.1352123588841905,0.9857911893613951,40,2,2025-10-15
PFE/PSX,PFE,PSX,stable_signal_quick_exit,-9932.796567086076,-0.980415613920259,1.1352123588841905,3.319892635661034e-11,32,2,2025-10-15
CI/LVS,CI,LVS,stable_signal_quick_exit,1331.062240985045,0.121566016186566,1.1352123588841905,0.6406015716547735,40,2,2025-10-15
MKTX/WST,MKTX,WST,stable_signal_quick_exit,13548.2880915088,1.2202768777404183,1.1352123588841905,0.9999999982366886,34,2,2025-10-15
HAS/PFE,HAS,PFE,stable_signal_quick_exit,-5090.374316511315,-0.3495099067195794,1.1352123588841905,5.733874785728872e-07,44,2,2025-10-15
PFG/YUM,PFG,YUM,fast_signal_tight_stop,12848.92444685673,1.335125156087084,0.9997445755332188,0.9999999999348849,66,2,2025-10-15
CL/WST,CL,WST,fast_signal_tight_stop,1981.151563081839,0.23028961576050375,0.9997445755332188,0.9887990650052402,58,2,2025-10-15
MSCI/MTB,MSCI,MTB,fast_signal_tight_stop,-13256.85503435559,-1.8810318504085395,0.9997445755332188,2.586052433229021e-18,60,2,2025-10-15
PFG/WMT,PFG,WMT,fast_signal_tight_stop,-5195.318256955647,-0.6551082692585416,0.9997445755332188,4.567215763943187e-17,70,2,2025-10-15
F/PG,F,PG,fast_signal_tight_stop,7157.083673267522,0.7902208614702534,0.9997445755332188,0.999999999898959,54,2,2025-10-15
ALB/YUM,ALB,YUM,fast_signal_tight_stop,192.6801745164621,0.010524899278487076,0.9997445755332188,0.028541781998323683,60,2,2025-10-15
GRMN/KO,GRMN,KO,fast_signal_tight_stop,589.77841530157,0.0585658403271298,0.9997445755332188,0.1509313418611426,60,2,2025-10-15
GIS/HUBB,GIS,HUBB,fast_signal_tight_stop,720.9896685909371,0.06258164687166619,0.9997445755332188,0.21636387512808902,60,2,2025-10-15
MTCH/NVR,MTCH,NVR,fast_signal_tight_stop,13581.56743753348,0.8383838189386804,0.9997445755332188,0.9999751410841041,46,2,2025-10-15
AMT/TJX,AMT,TJX,fast_signal_tight_stop,10386.64417031695,1.5051047796123362,0.9997445755332188,1.0,62,2,2025-10-15
ETR/MKTX,ETR,MKTX,fast_signal_tight_stop,4244.118947853139,0.5217079524479833,0.9997445755332188,0.9999999999989291,52,2,2025-10-15
PFE/PSX,PFE,PSX,fast_signal_tight_stop,3452.993153153132,0.25365170865628933,0.9997445755332188,0.993754158828464,52,2,2025-10-15
CI/LVS,CI,LVS,fast_signal_tight_stop,-1531.888681653607,-0.09432145813083406,0.9997445755332188,0.0011865424798303042,66,2,2025-10-15
MKTX/WST,MKTX,WST,fast_signal_tight_stop,26548.71447836365,2.7292698942527176,0.9997445755332188,1.0,70,2,2025-10-15
HAS/PFE,HAS,PFE,fast_signal_tight_stop,14220.7177157035,0.9849598971515628,0.9997445755332188,0.9999998939162543,56,2,2025-10-15
PFG/YUM,PFG,YUM,high_turnover,11079.48317846923,1.1902138614208124,0.9109803468308886,0.9999999999999974,72,2,2025-10-15
CL/WST,CL,WST,high_turnover,16917.44582588205,1.7943755647279709,0.9109803468308886,1.0,80,2,2025-10-15
MSCI/MTB,MSCI,MTB,high_turnover,-5928.312476433775,-0.509349962089875,0.9109803468308886,0.00031152169357450223,74,2,2025-10-15
PFG/WMT,PFG,WMT,high_turnover,-863.425161409491,-0.10867920720158449,0.9109803468308886,1.661451393246145e-05,78,2,2025-10-15
F/PG,F,PG,high_turnover,15031.37422375078,1.2879705227724632,0.9109803468308886,1.0,88,2,2025-10-15
ALB/YUM,ALB,YUM,high_turnover,1983.658561209564,0.11032335449610432,0.9109803468308886,0.5403062366619342,86,2,2025-10-15
GRMN/KO,GRMN,KO,high_turnover,19117.70825352066,1.546966688952638,0.9109803468308886,0.9999999987990245,82,2,2025-10-15
GIS/HUBB,GIS,HUBB,high_turnover,4155.969444474884,0.30603752847672444,0.9109803468308886,0.9955300094768886,92,2,2025-10-15
MTCH/NVR,MTCH,NVR,high_turnover,17943.95184544125,1.11060193568279,0.9109803468308886,0.9999901771329778,86,2,2025-10-15
AMT/TJX,AMT,TJX,high_turnover,3816.117363456908,0.38023590011611424,0.9109803468308886,0.9999776626896864,98,2,2025-10-15
ETR/MKTX,ETR,MKTX,high_turnover,9383.607083481318,0.6583209301406115,0.9109803468308886,0.9999449081262923,72,2,2025-10-15
PFE/PSX,PFE,PSX,high_turnover,-16703.09157852278,-1.3219046784284167,0.9109803468308886,3.984493222488476e-24,74,2,2025-10-15
CI/LVS,CI,LVS,high_turnover,-10555.9889579443,-0.6594663535430698,0.9109803468308886,1.7751485015060673e-05,74,2,2025-10-15
MKTX/WST,MKTX,WST,high_turnover,19744.75050483026,1.0660248321748986,0.9109803468308886,0.9980163033978101,110,2,2025-10-15
HAS/PFE,HAS,PFE,high_turnover,-7073.52102296914,-0.4856037166079518,0.9109803468308886,8.489197538791236e-09,80,2,2025-10-15
PFG/YUM,PFG,YUM,vol_agnostic,4905.898032522105,0.3823487292076532,0.8960639525989614,0.99963330499817,86,2,2025-10-15
CL/WST,CL,WST,vol_agnostic,13540.89626842555,0.7574623626506365,0.8960639525989614,0.9863126634890076,90,2,2025-10-15
MSCI/MTB,MSCI,MTB,vol_agnostic,-6675.313010470131,-0.5520189636755122,0.8960639525989614,9.125015504165592e-10,80,2,2025-10-15
PFG/WMT,PFG,WMT,vol_agnostic,-9165.506910153294,-0.7130111867274105,0.8960639525989614,7.339352758662308e-31,72,2,2025-10-15
F/PG,F,PG,vol_agnostic,9876.659319072656,0.7544914752671547,0.8960639525989614,1.0,82,2,2025-10-15
ALB/YUM,ALB,YUM,vol_agnostic,17603.81174335355,0.7604010084465554,0.8960639525989614,0.9999999999999971,96,2,2025-10-15
GRMN/KO,GRMN,KO,vol_agnostic,4454.388209357454,0.3094555171749043,0.8960639525989614,0.9999889706072403,64,2,2025-10-15
GIS/HUBB,GIS,HUBB,vol_agnostic,970.0350679698277,0.07374264202977135,0.8960639525989614,0.2686095464669506,94,2,2025-10-15
MTCH/NVR,MTCH,NVR,vol_agnostic,39704.98817063195,2.4788640456678324,0.8960639525989614,0.9999924265115882,96,2,2025-10-15
AMT/TJX,AMT,TJX,vol_agnostic,-3801.754668015862,-0.33081346349226454,0.8960639525989614,1.3723146381136758e-19,72,2,2025-10-15
ETR/MKTX,ETR,MKTX,vol_agnostic,33480.95410322278,0.9244616372861724,0.8960639525989614,0.995246316297863,80,2,2025-10-15
PFE/PSX,PFE,PSX,vol_agnostic,-8758.20789861387,-0.6146153939196747,0.8960639525989614,5.443926434245336e-24,80,2,2025-10-15
CI/LVS,CI,LVS,vol_agnostic,-16303.33336447364,-0.7471960353443381,0.8960639525989614,2.2535014582360965e-12,84,2,2025-10-15
MKTX/WST,MKTX,WST,vol_agnostic,15244.04588876383,0.7822221332035929,0.8960639525989614,0.9977973428447702,80,2,2025-10-15
HAS/PFE,HAS,PFE,vol_agnostic,2919.40780422757,0.19088161078914104,0.8960639525989614,0.8817349640301462,88,2,2025-10-15
PFG/YUM,PFG,YUM,tight_stop,12970.32016876071,1.3761193880506835,0.8849801784289298,0.9999999993567589,60,2,2025-10-15
CL/WST,CL,WST,tight_stop,15420.83785519141,1.7958084592156094,0.8849801784289298,0.9999999999999999,52,2,2025-10-15
MSCI/MTB,MSCI,MTB,tight_stop,909.7665198124032,0.12427645771570456,0.8849801784289298,0.6483263510273908,48,2,2025-10-15
PFG/WMT,PFG,WMT,tight_stop,-14308.24464181957,-1.6795724370298628,0.8849801784289298,4.527432794429506e-16,50,2,2025-10-15
F/PG,F,PG,tight_stop,6408.739179908332,0.6630909067311328,0.8849801784289298,0.9999999999752892,44,2,2025-10-15
ALB/YUM,ALB,YUM,tight_stop,-8416.424465552047,-0.5377702643599978,0.8849801784289298,4.68180533682402e-16,56,2,2025-10-15
GRMN/KO,GRMN,KO,tight_stop,4601.315361583354,0.5009293520826076,0.8849801784289298,0.9999958939230618,46,2,2025-10-15
GIS/HUBB,GIS,HUBB,tight_stop,-220.7613199204717,-0.028796945913572326,0.8849801784289298,0.004435776202672459,54,2,2025-10-15
MTCH/NVR,MTCH,NVR,tight_stop,32392.22878449077,2.0887462664236094,0.8849801784289298,0.9999350916606174,56,2,2025-10-15
AMT/TJX,AMT,TJX,tight_stop,3440.399997302556,0.5309717368892344,0.8849801784289298,0.9999999732378511,52,2,2025-10-15
ETR/MKTX,ETR,MKTX,tight_stop,29794.4655724513,0.8534838931884703,0.8849801784289298,0.9918282256735931,58,2,2025-10-15
PFE/PSX,PFE,PSX,tight_stop,-11449.50085772812,-1.1803824646209151,0.8849801784289298,9.484786524687105e-15,46,2,2025-10-15
CI/LVS,CI,LVS,tight_stop,-7575.374203463923,-0.5918102500626439,0.8849801784289298,6.80003362840848e-12,62,2,2025-10-15
MKTX/WST,MKTX,WST,tight_stop,14165.17777708458,1.3951368490791258,0.8849801784289298,0.999999999876507,52,2,2025-10-15
HAS/PFE,HAS,PFE,tight_stop,-3138.054391643308,-0.3794262169313423,0.8849801784289298,9.166261952157085e-15,60,2,2025-10-15
PFG/YUM,PFG,YUM,balanced_plus,-1944.530056321344,-0.18881274582449142,0.7782227235586613,3.5212426390417943e-09,52,2,2025-10-15
CL/WST,CL,WST,balanced_plus,5432.80313112971,0.7014222851410014,0.7782227235586613,0.999999999615861,46,2,2025-10-15
MSCI/MTB,MSCI,MTB,balanced_plus,5904.983148712637,0.6894652456551051,0.7782227235586613,0.9999877919642783,48,2,2025-10-15
PFG/WMT,PFG,WMT,balanced_plus,-1375.310471822728,-0.15659516382194025,0.7782227235586613,4.5043379234771566e-08,68,2,2025-10-15
F/PG,F,PG,balanced_plus,2930.159431746698,0.31005415152310095,0.7782227235586613,0.9998017747872892,64,2,2025-10-15
ALB/YUM,ALB,YUM,balanced_plus,19175.26151566007,1.0992193718419645,0.7782227235586613,0.9999999999986934,50,2,2025-10-15
GRMN/KO,GRMN,KO,balanced_plus,27848.09747557217,1.7173668279378378,0.7782227235586613,0.9999998847303468,48,2,2025-10-15
GIS/HUBB,GIS,HUBB,balanced_plus,4462.21633961644,0.5892693349808411,0.7782227235586613,0.9999999998186954,56,2,2025-10-15
MTCH/NVR,MTCH,NVR,balanced_plus,26383.51477622434,1.6743415809092101,0.7782227235586613,0.9999758064419216,64,2,2025-10-15
AMT/TJX,AMT,TJX,balanced_plus,-2267.911066920637,-0.2735937780492119,0.7782227235586613,1.159302475074893e-19,68,2,2025-10-15
ETR/MKTX,ETR,MKTX,balanced_plus,-9579.476257969882,-0.751768899148991,0.7782227235586613,5.0549372089972684e-15,52,2,2025-10-15
PFE/PSX,PFE,PSX,balanced_plus,-4204.219395382493,-0.3127486224580588,0.7782227235586613,2.7268917346036993e-07,46,2,2025-10-15
CI/LVS,CI,LVS,balanced_plus,-5967.275988660907,-0.43588430195812455,0.7782227235586613,5.730383292474244e-07,56,2,2025-10-15
MKTX/WST,MKTX,WST,balanced_plus,11627.60515755059,1.0255192203287182,0.7782227235586613,0.9999999999999956,56,2,2025-10-15
HAS/PFE,HAS,PFE,balanced_plus,-7625.750345399103,-0.5829332589416246,0.7782227235586613,1.373402695310479e-13,60,2,2025-10-15
PFG/YUM,PFG,YUM,quick_exit,10102.33504843782,1.0764091270738703,0.7236467088584554,0.9999999998759177,60,2,2025-10-15
