Date,OOS_Equity,OOS_DailyPnL,Window,n_pairs,OOS_Equity_Chained
2026-06-05,509551.8323920894,4700.757466269541,6,15,512073.9822091177
2026-06-08,509988.4963802984,436.6639882089803,6,15,512510.64619732666
2026-06-09,509880.9694673781,-107.5269129202934,6,15,512403.11928440636
2026-06-10,508384.6419087147,-1496.3275586633827,6,15,510906.791725743
2026-06-11,510030.9351762964,1646.29326758167,6,15,512553.08499332465
2026-06-12,511020.924124681,989.9889483845909,6,15,513543.07394170924
2026-06-15,506395.9223760606,-4625.001748620358,6,15,508918.0721930889
2026-06-16,506061.7692253755,-334.15315068513155,6,15,508583.91904240375
2026-06-17,503220.3737529929,-2841.3954723826027,6,15,505742.52357002115
2026-06-18,501986.2870130701,-1234.0867399228155,6,15,504508.43683009833
2026-06-22,500760.0515093756,-1226.23550369445,6,15,503282.2013264039
2026-06-23,504353.6483586906,3593.596849314985,6,15,506875.79817571887
2026-06-24,504319.6052080056,-34.043150685029104,6,15,506841.75502503384
2026-06-25,504185.3320573203,-134.27315068530152,6,15,506707.48187434854
2026-06-26,506186.1989066353,2000.8668493150035,6,15,508708.34872366354
