Date,OOS_Equity,OOS_DailyPnL,Window,n_pairs,OOS_Equity_Chained
2026-03-26,498261.1659126843,1891.6315204337589,4,14,503781.2244751199
2026-03-27,497760.712761999,-500.45315068529453,4,14,503280.7713244346
2026-03-30,505358.8796113142,7598.166849315225,4,14,510878.93817374983
2026-03-31,502548.7164606292,-2810.1631506850244,4,14,508068.7750230648
2026-04-01,502703.2333099442,154.51684931502678,4,14,508223.29187237984
2026-04-02,503445.8723940866,742.6390841424,4,14,508965.93095652224
2026-04-06,501505.3492434018,-1940.5231506848359,4,14,507025.4078058374
2026-04-07,501197.8260927167,-307.5231506850687,4,14,506717.88465515233
2026-04-08,501799.5629420318,601.736849315057,4,14,507319.6215044674
2026-04-09,499206.0997913469,-2593.4631506848964,4,14,504726.1583537825
2026-04-10,491649.5666406618,-7556.533150685078,4,14,497169.6252030974
2026-04-13,490407.283489977,-1242.283150684787,4,14,495927.3420524126
2026-04-14,485388.030339292,-5019.253150684992,4,14,490908.08890172763
2026-04-15,482909.5171886068,-2478.513150685234,4,14,488429.5757510424
2026-04-16,483795.8540379219,886.336849315092,4,14,489315.9126003575
2026-04-17,482323.8208872366,-1472.0331506852526,4,14,487843.87944967224
2026-04-20,482071.0177365517,-252.803150684922,4,14,487591.0762989873
2026-04-21,481807.4145858667,-263.6031506850268,4,14,487327.4731483023
2026-04-22,481345.3414351818,-462.0731506848824,4,14,486865.3999976174
2026-04-23,482400.9582844967,1055.616849314887,4,14,487921.0168469323
2026-04-24,483246.8151338118,845.8568493151106,4,14,488766.8736962474
2026-04-27,480450.6719831268,-2796.143150685006,4,14,485970.7305455624
2026-04-28,499931.506849315,-68.49315068498254,5,13,485970.7305455624
2026-04-29,499345.1277820569,-586.3790672580944,5,13,485384.3514783043
2026-04-30,502725.0992737421,3379.9714916851954,5,13,488764.3229699895
2026-05-01,503288.4138287927,563.3145550505724,5,13,489327.6375250401
2026-05-04,503791.1418746305,502.72804583783727,5,13,489830.3655708779
2026-05-05,508252.2270576877,4461.085183057177,5,13,494291.4507539351
2026-05-06,508406.3287698454,154.10171215771697,5,13,494445.5524660928
2026-05-07,504524.2697351344,-3882.059034711041,5,13,490563.49343138176
2026-05-08,503558.1338413073,-966.1358938270714,5,13,489597.3575375547
2026-05-11,502891.064979899,-667.0688614083338,5,13,488930.28867614636
2026-05-12,502874.4239239772,-16.64105592179112,5,13,488913.64762022457
2026-05-13,501683.16047404,-1191.2634499371634,5,13,487722.3841702874
2026-05-14,498753.859740462,-2929.300733578042,5,13,484793.08343670936
2026-05-15,496013.1915897772,-2740.6681506847963,5,13,482052.41528602457
2026-05-18,492593.2184390922,-3419.973150684964,5,13,478632.4421353396
2026-05-19,494703.5120878624,2110.2936487701954,5,13,480742.7357841098
2026-05-20,494772.8089371771,69.29684931470547,5,13,480812.0326334245
2026-05-21,494155.1963744157,-617.6125627614092,5,13,480194.4200706631
2026-05-22,490019.7903898299,-4135.405984585814,5,13,476059.0140860773
2026-05-26,491484.5725585815,1464.7821687515825,5,13,477523.79625482886
2026-05-27,499350.5994078964,7866.02684931492,5,13,485389.8231041438
2026-05-28,498108.8362572117,-1241.7631506847101,5,13,484148.0599534591
2026-05-29,495945.2418615932,-2163.5943956184783,5,13,481984.4655578406
2026-06-01,490844.6987109081,-5100.543150685087,5,13,476883.9224071555
2026-06-02,492091.9455602232,1247.2468493150664,5,13,478131.1692564706
2026-06-03,499931.5068493151,-68.49315068492433,6,14,478131.1692564706
2026-06-04,501466.0336986301,1534.526849315036,6,14,479665.6961057856
2026-06-05,501397.5405479451,-68.49315068504075,6,14,479597.20295510057
2026-06-08,501329.0473972601,-68.49315068498254,6,14,479528.7098044156
2026-06-09,502210.9681969819,881.9207997217891,6,14,480410.6306041374
2026-06-10,502142.4750462968,-68.49315068509895,6,14,480342.1374534523
2026-06-11,503936.3310986578,1793.8560523610213,6,14,482135.9935058133
2026-06-12,503906.3537417802,-29.977356877585407,6,14,482106.0161489357
2026-06-15,498857.966382583,-5048.387359197193,6,14,477057.6287897385
2026-06-16,498507.5298362524,-350.43654633063124,6,14,476707.1922434079
2026-06-17,496506.0437229415,-2001.486113310908,6,14,474705.706130097
2026-06-18,495098.5454615063,-1407.4982614351902,6,14,473298.2078686618
2026-06-22,494261.2540039675,-837.291457538784,6,14,472460.916411123
2026-06-23,499998.996738377,5737.7427344095195,6,14,478198.6591455325
2026-06-24,497723.3835876923,-2275.613150684745,6,14,475923.0459948478
2026-06-25,495599.8985971074,-2123.484990584897,6,14,473799.5610042629
2026-06-26,498017.9105500621,2418.0119529546937,6,14,476217.5729572176
2026-06-29,497449.0273993772,-568.8831506848801,6,14,475648.6898065327
2026-06-30,494682.4842486921,-2766.5431506850873,6,14,472882.1466558476
2026-07-01,501040.4310980074,6357.946849315311,6,14,479240.0935051629
2026-07-02,494494.3488622115,-6546.082235795911,6,14,472694.011269367
2026-07-06,496919.3445923817,2424.995730170165,6,14,475119.0069995372
2026-07-07,493444.0814416966,-3475.2631506850594,6,14,471643.7438488521
2026-07-08,493523.7182910118,79.63684931519674,6,14,471723.3806981673
2026-07-09,493774.0551403268,250.33684931497555,6,14,471973.7175474823
