Date,OOS_Equity,OOS_DailyPnL,Window,n_pairs,OOS_Equity_Chained
2026-02-19,499925.9930217318,222.93725507409545,4,15,509926.5817742343
2026-02-20,499857.4998710469,-68.49315068486612,4,15,509858.08862354944
2026-02-23,502664.746720362,2807.2468493150664,4,15,512665.3354728645
2026-02-24,501208.5475407515,-1456.1991796104703,4,15,511209.13629325404
2026-02-25,507907.5943900663,6699.046849314764,4,15,517908.1831425688
2026-02-26,508244.8912393815,337.29684931522934,4,15,518245.479991884
2026-02-27,505679.7580886966,-2565.1331506849383,4,15,515680.3468411991
2026-03-02,507264.4008112432,1584.6427225466468,4,15,517264.98956374574
2026-03-03,507480.3363411897,215.93552994646598,4,15,517480.9250936922
2026-03-04,508108.1349138449,627.7985726551851,4,15,518108.7236663474
2026-03-05,507854.6219753472,-253.51293849764625,4,15,517855.21072784974
2026-03-06,506753.3180371213,-1101.3039382259012,4,15,516753.90678962384
2026-03-09,508167.6833113544,1414.3652742331033,4,15,518168.27206385694
2026-03-10,506377.6701606691,-1790.0131506853504,4,15,516378.2589131716
2026-03-11,505860.1070099843,-517.5631506847567,4,15,515860.69576248684
2026-03-12,506218.0438592994,357.9368493150687,4,15,516218.6326118019
2026-03-13,504223.4107086145,-1994.63315068488,4,15,514223.999461117
2026-03-16,499808.5975579297,-4414.813150684815,4,15,509809.1863104322
2026-03-17,498351.1044072448,-1457.4931506848661,4,15,508351.69315974734
2026-03-18,499574.9912565598,1223.886849314964,4,15,509575.5800090623
2026-03-19,499594.508105875,19.516849315201398,4,15,509595.0968583775
2026-03-20,500395.17495519,800.6668493149919,4,15,510395.7637076925
2026-03-24,499931.5068493151,-68.49315068492433,5,15,510395.7637076925
2026-03-25,499425.9364477096,-505.5704016054515,5,15,509890.19330608705
2026-03-26,496720.9707564404,-2704.9656912692008,5,15,507185.22761481785
2026-03-27,496631.2809979141,-89.68975852633594,5,15,507095.5378562915
2026-03-30,502862.6912526792,6231.410254765127,5,15,513326.94811105664
2026-03-31,505751.938101994,2889.2468493147753,5,15,516216.1949603714
2026-04-01,502998.3307557508,-2753.607346243167,5,15,513462.58761412825
2026-04-02,504734.0026050657,1735.67184931488,5,15,515198.25946344313
2026-04-06,506116.2394543809,1382.2368493151735,5,15,516580.4963127583
2026-04-07,504762.0763036961,-1354.1631506847916,5,15,515226.3331620735
2026-04-08,507203.1634196594,2441.087115963339,5,15,517667.42027803685
2026-04-09,504926.3975601507,-2276.7658595087123,5,15,515390.65441852814
2026-04-10,495124.3844094661,-9802.013150684594,5,15,505588.64126784354
2026-04-13,497117.8772540874,1993.4928446213016,5,15,507582.13411246485
2026-04-14,496545.1641034028,-572.7131506846054,5,15,507009.42096178024
2026-04-15,499544.6059278696,2999.441824466805,5,15,510008.86278624705
2026-04-16,499469.8627771846,-74.74315068504075,5,15,509934.119635562
2026-04-17,496315.3196264998,-3154.5431506847963,5,15,506779.5764848772
2026-04-20,500280.0764758148,3964.7568493150175,5,15,510744.3333341922
2026-04-21,503367.6533251296,3087.5768493147916,5,15,513831.910183507
2026-04-22,501932.1001744447,-1435.5531506848638,5,15,512396.35703282215
2026-04-23,502587.8970237599,655.7968493151711,5,15,513052.1538821373
2026-04-24,503576.6738730752,988.7768493153271,5,15,514040.93073145265
2026-04-27,504749.8807223901,1173.2068493148545,5,15,515214.1375807675
2026-04-29,499931.5068493149,-68.49315068509895,6,15,515214.1375807675
2026-04-30,502220.9064965909,2289.3996472759754,6,15,517503.5372280435
2026-05-01,501783.5394504754,-437.3670461154543,6,15,517066.170181928
2026-05-04,504275.1851907483,2491.6457402728847,6,15,519557.8159222009
2026-05-05,502464.8976094413,-1810.2875813069986,6,15,517747.5283408939
2026-05-06,501512.6423975041,-952.255211937183,6,15,516795.27312895673
2026-05-07,498018.0572735261,-3494.5851239780313,6,15,513300.6880049787
2026-05-08,490513.8581468979,-7504.199126628169,6,15,505796.48887835053
2026-05-11,489839.5383112221,-674.3198356758221,6,15,505122.1690426747
2026-05-12,493652.0979379101,3812.5596266880166,6,15,508934.7286693627
2026-05-13,489127.8437424491,-4524.2541954609915,6,15,504410.47447390173
2026-05-14,492377.8715457387,3250.0278032895876,6,15,507660.5022771913
2026-05-15,495519.6823626062,3141.81081686751,6,15,510802.31309405883
2026-05-18,492927.5177015284,-2592.1646610778407,6,15,508210.148432981
2026-05-19,493099.4714809408,171.9537794124335,6,15,508382.1022123934
2026-05-20,495770.448517096,2670.977036155178,6,15,511053.0792485486
2026-05-21,493229.9771253401,-2540.471391755913,6,15,508512.6078567927
2026-05-22,489444.4678298701,-3785.509295469965,6,15,504727.0985613227
2026-05-26,486504.0846791852,-2940.3831506849383,6,15,501786.7154106378
2026-05-27,489158.5315285,2654.446849314845,6,15,504441.16225995263
2026-05-28,489116.0483778149,-42.48315068514785,6,15,504398.6791092675
2026-05-29,487437.0476641731,-1679.0007136417553,6,15,502719.6783956257
2026-06-01,482933.9045134879,-4503.143150685239,6,15,498216.5352449405
2026-06-02,480313.071362803,-2620.8331506848917,6,15,495595.7020942556
