Date,OOS_Equity,OOS_DailyPnL,Window,n_pairs,OOS_Equity_Chained
2025-12-24,491901.1829950262,-296.163150684617,2,14,494915.17671463435
2025-12-26,491388.8898443411,-512.2931506850873,2,14,494402.88356394926
2025-12-29,491494.2966936559,105.40684931480791,2,14,494508.29041326407
2025-12-30,490459.751698966,-1034.5449946898734,2,14,493473.7454185742
2025-12-31,490326.538548281,-133.2131506850128,2,14,493340.5322678892
2026-01-02,491624.350397596,1297.8118493150105,2,14,494638.3441172042
2026-01-05,492470.0372469109,845.6868493148941,2,14,495484.0309665191
2026-01-07,499931.5068493149,-68.49315068509895,3,14,495484.0309665191
2026-01-08,498481.2306060038,-1450.2762433111202,3,14,494033.75472320797
2026-01-09,497270.8945866824,-1210.336019321403,3,14,492823.41870388656
2026-01-12,498799.8359130089,1528.941326326516,3,14,494352.3600302131
2026-01-13,502272.6524686217,3472.8165556127788,3,14,497825.17658582586
2026-01-14,505089.4678888181,2816.81542019645,3,14,500641.9920060223
2026-01-15,504842.6402277797,-246.8276610384346,3,14,500395.1643449839
2026-01-16,502026.5770770948,-2816.063150684873,3,14,497579.101194299
2026-01-20,504203.6828155529,2177.105738458107,3,14,499756.2069327571
2026-01-21,505279.7123793741,1076.0295638211537,3,14,500832.23649657826
2026-01-22,501870.5147040351,-3409.1976753390045,3,14,497423.03882123926
2026-01-23,501683.346912005,-187.16779203008628,3,14,497235.8710292092
2026-01-26,500976.7344443087,-706.6124676963082,3,14,496529.25856151286
2026-01-27,497642.7641188151,-3333.970325493603,3,14,493195.28823601926
2026-01-28,496381.0109681298,-1261.753150685283,3,14,491933.535085334
2026-01-29,496886.8627856981,505.85181756829843,3,14,492439.3869029023
2026-01-30,499666.9802357738,2780.1174500756897,3,14,495219.50435297797
2026-02-02,504507.9670850888,4840.986849314999,3,14,500060.49120229296
2026-02-03,500580.3539344044,-3927.613150684396,3,14,496132.87805160857
2026-02-04,503500.4907837189,2920.1368493144982,3,14,499053.01490092307
2026-02-05,516072.5276330336,12572.036849314696,3,14,511625.05175023776
2026-02-06,522316.5344823488,6244.00684931525,3,14,517869.058599553
2026-02-09,515978.9113316636,-6337.62315068522,3,14,511531.4354488678
2026-02-10,517751.5081809791,1772.5968493155087,3,14,513304.0322981833
2026-02-12,499931.506849315,-68.49315068498254,4,14,513304.0322981833
2026-02-13,498133.0890336105,-1798.417815704539,4,14,511505.61448247876
2026-02-17,503827.9872662047,5694.898232594249,4,14,517200.512715073
2026-02-18,505295.5641155195,1467.5768493147916,4,14,518668.0895643878
2026-02-19,506791.5860368242,1496.0219213046948,4,14,520164.1114856925
2026-02-20,506723.0928861392,-68.49315068504075,4,14,520095.61833500746
2026-02-23,509758.8697354543,3035.7768493151525,4,14,523131.3951843226
2026-02-24,508385.1365847694,-1373.733150684915,4,14,521757.6620336377
2026-02-25,515606.0134340845,7220.876849315071,4,14,528978.5388829528
2026-02-26,515131.4402833995,-474.57315068499884,4,14,528503.9657322678
2026-02-27,512370.6871327149,-2760.7531506845844,4,14,525743.2125815832
2026-03-02,513901.3300048808,1530.6428721658885,4,14,527273.8554537491
2026-03-03,513223.4512121932,-677.8787926876103,4,14,526595.9766610614
2026-03-04,513905.9690598764,682.5178476832225,4,14,527278.4945087447
2026-03-05,515042.4531670804,1136.4841072040144,4,14,528414.9786159487
2026-03-06,513860.0684630768,-1182.3847040036344,4,14,527232.5939119451
2026-03-09,514287.3922057538,427.32374267699197,4,14,527659.9176546221
2026-03-10,511981.2390550689,-2306.1531506848987,4,14,525353.7645039372
2026-03-11,511285.1159043837,-696.1231506851618,4,14,524657.641353252
2026-03-12,512561.6927536987,1276.5768493149662,4,14,525934.218202567
2026-03-13,511298.299603014,-1263.3931506846566,4,14,524670.8250518823
2026-03-16,507640.436452329,-3657.863150685036,4,14,521012.96190119727
2026-03-17,508141.6733016439,501.2368493149406,4,14,521514.1987505122
2026-03-18,509358.040150959,1216.3668493150617,4,14,522730.56559982727
2026-03-20,499931.5068493148,-68.49315068521537,5,14,522730.56559982727
2026-03-23,503817.8331633224,3886.3263140076306,5,14,526616.891913835
2026-03-24,502656.8812597459,-1160.951903576497,5,14,525455.9400102585
2026-03-25,503422.5260567401,765.6447969941655,5,14,526221.5848072525
2026-03-26,501333.8172530808,-2088.708803659305,5,14,524132.87600359326
2026-03-27,504783.1416764749,3449.3244233941077,5,14,527582.2004269874
2026-03-30,510161.6444423798,5378.502765904937,5,14,532960.7031928923
2026-03-31,510769.0675445423,607.4231021624873,5,14,533568.1262950548
2026-04-01,505276.0406778576,-5493.026866684726,5,14,528075.0994283701
2026-04-02,508605.7075271725,3329.6668493149336,5,14,531404.7662776851
2026-04-06,510720.954376488,2115.246849315474,5,14,533520.0131270005
2026-04-07,509926.4412258028,-794.5131506851758,5,14,532725.4999763153
2026-04-08,510714.3757348588,787.93450905598,5,14,533513.4344853712
2026-04-09,508183.6383730277,-2530.737361831125,5,14,530982.6971235401
2026-04-10,500962.9252223426,-7220.713150685071,5,14,523761.9839728551
2026-04-13,502756.7929441038,1793.8677217612276,5,14,525555.8516946163
2026-04-14,500929.3132700704,-1827.4796740334132,5,14,523728.3720205829
2026-04-15,503301.8591254596,2372.5458553892095,5,14,526100.9178759721
2026-04-16,502959.5259747746,-342.33315068500815,5,14,525758.584725287
2026-04-17,497100.1828240898,-5859.343150684843,5,14,519899.24157460226
2026-04-20,502268.3296734047,5168.146849314915,5,14,525067.3884239171
2026-04-21,507163.9765227197,4895.646849315031,5,14,529963.0352732323
2026-04-22,505937.9633720346,-1226.0131506851176,5,14,528737.022122547
2026-04-23,506779.6302213498,841.6668493152247,5,14,529578.6889718623
2026-04-27,499931.5068493148,-68.49315068521537,6,14,529578.6889718623
2026-04-28,500278.8931092228,347.3862599080312,6,14,529926.0752317703
2026-04-29,502219.7952884287,1940.9021792059066,6,14,531866.9774109763
2026-04-30,498993.0055281901,-3226.7897602386074,6,14,528640.1876507376
2026-05-01,499981.0633024175,988.0577742274036,6,14,529628.245424965
2026-05-04,501775.9768485633,1794.9135461457772,6,14,531423.1589711108
2026-05-05,497589.8264567241,-4186.150391839212,6,14,527237.0085792716
2026-05-06,496903.1685918944,-686.6578648297,6,14,526550.3507144419
2026-05-07,497006.0006987641,102.83210686972598,6,14,526653.1828213116
2026-05-08,495271.3358746428,-1734.6648241212824,6,14,524918.5179971904
2026-05-11,494936.7918760392,-334.54399860365083,6,14,524583.9739985866
2026-05-12,498890.3886980833,3953.5968220441137,6,14,528537.5708206308
2026-05-13,497608.975547398,-1281.4131506853155,6,14,527256.1576699455
2026-05-14,501745.5404412742,4136.564893876202,6,14,531392.7225638217
2026-05-15,504125.020830826,2379.4803895518417,6,14,533772.2029533735
2026-05-18,499111.2941302401,-5013.726700585918,6,14,528758.4762527876
2026-05-19,496984.5203850832,-2126.773745156883,6,14,526631.7025076307
2026-05-20,497837.3705377664,852.8501526831533,6,14,527484.5526603139
2026-05-21,495288.1513223533,-2549.21921541309,6,14,524935.3334449008
2026-05-22,492263.0294048683,-3025.1219174849684,6,14,521910.21152741584
2026-05-26,489038.1462541834,-3224.8831506849383,6,14,518685.3283767309
2026-05-27,491885.8231034986,2847.676849315234,6,14,521533.00522604614
2026-05-28,491842.4699528132,-43.35315068543423,6,14,521489.6520753607
2026-05-29,491105.805770447,-736.664182366163,6,14,520752.98789299454
