Date,Equity,DailyPnL,Window,Equity_Chained
2026-01-20,504027.3807772431,2939.100738419103,4,485491.50803260657
2026-01-21,506411.9876265583,2384.606849315227,4,487876.11488192173
2026-01-22,507220.117794015,808.130167456693,4,488684.2450493784
2026-01-23,504051.2816494267,-3168.836144588306,4,485515.4089047901
2026-01-26,504634.8122339972,583.5305845704861,4,486098.93948936067
2026-01-27,503508.0490833119,-1126.763150685234,4,484972.1763386754
2026-01-28,504192.7787718864,684.7296885744436,4,485656.9060272499
2026-01-29,507158.4665800076,2965.687808121205,4,488622.593835371
2026-01-30,501752.634021569,-5405.832558438531,4,483216.76127693243
2026-02-02,504728.1004443949,2975.466422825819,4,486192.22769975837
2026-02-03,494386.1172937101,-10341.98315068474,4,475850.24454907357
2026-02-04,493346.1118856935,-1040.005408016616,4,474810.23914105695
2026-02-05,487755.322720414,-5590.789165279479,4,469219.4499757775
2026-02-06,494966.3880525619,7211.065332147875,4,476430.51530792535
2026-02-09,499462.9249018771,4496.536849315162,4,480927.05215724057
2026-02-10,495225.06908115,-4237.855820727069,4,476689.19633651344
2026-02-11,491325.1368936329,-3899.932187517057,4,472789.2641489963
2026-02-12,492259.6576413048,934.5207476718351,4,473723.7848966682
2026-02-13,492621.1444906197,361.4868493148824,4,474085.27174598316
2026-02-17,492671.9513399347,50.80684931506403,4,474136.07859529817
2026-02-18,494973.1881892497,2301.236849314999,4,476437.31544461317
2026-02-20,499931.506849315,-68.49315068493152,5,476437.31544461317
2026-02-23,502238.21369863,2306.706849314971,5,478744.02229392814
2026-02-24,502169.720547945,-68.49315068498254,5,478675.52914324315
2026-02-25,502101.22739726,-68.49315068498254,5,478607.0359925582
2026-02-26,502032.7342465752,-68.49315068486612,5,478538.54284187336
2026-02-27,500576.2010958901,-1456.53315068502,5,477082.0096911882
2026-03-02,500745.3979452052,169.196849315078,5,477251.20654050336
2026-03-03,498938.7947945202,-1806.603150684969,5,475444.60338981834
2026-03-04,497278.6416438352,-1660.153150685015,5,473784.4502391333
2026-03-05,495083.7584931502,-2194.883150684997,5,471589.5670884483
2026-03-06,494773.485342465,-310.2731506852433,5,471279.29393776314
2026-03-09,496856.9521917802,2083.466849315213,5,473362.76078707835
2026-03-10,494554.6099003399,-2302.342291440349,5,471060.41849563806
2026-03-11,493872.9367496546,-681.6731506852666,5,470378.74534495274
2026-03-12,493214.0735989698,-658.863150684745,5,469719.88219426794
2026-03-13,494071.8304482847,857.756849314901,5,470577.63904358284
2026-03-16,493476.2072976,-595.6231506847544,5,469982.01589289814
2026-03-17,492179.2441469149,-1296.963150685071,5,468685.05274221307
2026-03-18,492318.4409962301,139.1968493151944,5,468824.24959152826
2026-03-19,493433.0478455449,1114.606849314761,5,469938.856440843
2026-03-20,495683.0646948596,2250.016849314678,5,472188.87329015776
2026-03-23,495686.7415441748,3.676849315292202,5,472192.55013947294
2026-03-24,494322.0683934896,-1364.673150685267,5,470827.8769887877
2026-03-25,492383.7552428046,-1938.313150684931,5,468889.56383810274
2026-03-27,499931.5068493151,-68.49315068493152,6,468889.56383810274
2026-03-30,498762.9469850101,-1168.559864305076,6,467721.0039737978
2026-03-31,499104.3674100904,341.420425080345,6,468062.42439887807
2026-04-01,498125.3943942485,-978.9730158419115,6,467083.45138303615
2026-04-02,498942.4714899543,817.077095705783,6,467900.52847874194
2026-04-06,497746.8557961358,-1195.615693818429,6,466704.91278492345
2026-04-07,499640.2456779963,1893.389881860465,6,468598.302666784
2026-04-08,500794.9620925832,1154.716414586874,6,469753.01908137085
2026-04-09,502070.0569972098,1275.094904626603,6,471028.11398599745
2026-04-10,501092.7113362001,-977.3456610096619,6,470050.7683249878
2026-04-13,502796.0466949043,1703.335358704207,6,471754.10368369194
2026-04-14,498985.921261603,-3810.12543330132,6,467943.9782503907
2026-04-15,498208.1560829172,-777.765178685775,6,467166.21307170484
2026-04-16,491218.8003846722,-6989.355698244995,6,460176.85737345985
2026-04-17,495061.7572339873,3842.956849315087,6,464019.81422277493
2026-04-20,494959.0940833023,-102.6631506850244,6,463917.15107208997
2026-04-21,495540.9183212661,581.8242379637668,6,464498.97531005373
2026-04-22,496826.1282046901,1285.209883423988,6,465784.1851934778
2026-04-23,492747.8450540054,-4078.283150684671,6,461705.90204279305
2026-04-24,494788.8623809875,2041.01732698211,6,463746.91936977516
2026-04-27,496928.6022305232,2139.739849535748,6,465886.65921931085
2026-04-28,495790.5716798382,-1138.030550685013,6,464748.62866862584
2026-04-29,494902.8436291533,-887.7280506849056,6,463860.900617941
2026-04-30,494912.6904784683,9.846849314984865,6,463870.747467256
