Date,OOS_Equity,OOS_DailyPnL,Window,n_pairs,OOS_Equity_Chained
2026-05-06,495490.1261081896,146.15684931527358,5,15,500423.1615641317
2026-05-07,498178.9329575046,2688.806849315006,5,15,503111.9684134467
2026-05-08,497035.6598068196,-1143.2731506850105,5,15,501968.69526276167
2026-05-11,495523.7666561346,-1511.8931506849476,5,15,500456.8021120767
2026-05-13,499931.5068493149,-68.49315068509895,6,14,500456.8021120767
2026-05-14,501419.5031538713,1487.9963045563782,6,14,501944.7984166331
2026-05-15,498956.729103236,-2462.7740506352857,6,14,499482.0243659978
2026-05-18,496863.1398407144,-2093.589262521593,6,14,497388.4351034762
2026-05-19,498848.3245549661,1985.1847142517217,6,14,499373.61981772794
2026-05-20,498592.45661617,-255.8679387961165,6,14,499117.7518789318
2026-05-21,499137.2374378904,544.780821720371,6,14,499662.5327006522
2026-05-22,497239.9906259247,-1897.246811965655,6,14,497765.28588868654
2026-05-26,497302.0099966901,62.01937076536706,6,14,497827.3052594519
2026-05-27,503858.9283089422,6556.918312252092,6,14,504384.223571704
2026-05-28,502767.379608607,-1091.5487003352027,6,14,503292.6748713688
2026-05-29,501876.0686663137,-891.3109422932612,6,14,502401.36392907554
2026-06-01,501792.2844655605,-83.78420075320173,6,14,502317.57972832234
2026-06-02,504663.2262819486,2870.9418163881055,6,14,505188.52154471044
2026-06-03,506095.7332761975,1432.5069942488917,6,14,506621.02853895933
2026-06-04,508014.4596148586,1918.7263386611012,6,14,508539.75487762043
2026-06-05,507945.9664641737,-68.49315068492433,6,14,508471.2617269355
2026-06-08,507984.3989757767,38.432511602994055,6,14,508509.6942385385
2026-06-09,503608.7958250915,-4375.603150685201,6,14,504134.0910878533
2026-06-10,502060.3526744066,-1548.4431506848778,6,14,502585.6479371684
2026-06-11,501639.30331842,-421.0493559865863,6,14,502164.59858118184
2026-06-12,501570.8101677351,-68.49315068492433,6,14,502096.1054304969
2026-06-15,500834.1741645229,-736.6360032121884,6,14,501359.4694272847
2026-06-16,500765.6810138379,-68.49315068498254,6,14,501290.97627659974
