Date,OOS_Equity,OOS_DailyPnL,Window,n_pairs,OOS_Equity_Chained
2026-04-07,506255.8812101468,-1649.033150685369,4,14,501108.09608519287
2026-04-08,507446.738059462,1190.8568493151688,4,14,502298.95293450804
2026-04-09,503134.664908777,-4312.073150684999,4,14,497986.87978382304
2026-04-10,495138.2317580924,-7996.433150684577,4,14,489990.44663313846
2026-04-13,493728.7186074069,-1409.513150685525,4,14,488580.93348245294
2026-04-14,489069.1654567219,-4659.55315068498,4,14,483921.38033176796
2026-04-15,486779.8423060369,-2289.323150684999,4,14,481632.05718108296
2026-04-16,487381.1791553516,601.3368493146845,4,14,482233.39403039764
2026-04-20,499931.506849315,-68.49315068498254,5,14,482233.39403039764
2026-04-21,499863.0136986302,-68.49315068480792,5,14,482164.90087971283
2026-04-22,499991.5505479451,128.53684931487078,5,14,482293.4377290277
2026-04-23,505881.7758683014,5890.225320356316,5,14,488183.663049384
2026-04-24,505813.2827176164,-68.49315068498254,5,14,488115.16989869904
2026-04-27,505744.7895669314,-68.49315068504075,5,14,488046.676748014
2026-04-28,505860.9720275641,116.18246063269908,5,14,488162.8592086467
2026-04-29,507374.2547047896,1513.2826772255357,5,14,489676.14188587223
2026-04-30,510524.5347975699,3150.2800927803037,5,14,492826.42197865254
2026-05-01,513603.0672425732,3078.5324450032786,5,14,495904.9544236558
2026-05-04,514072.7514290561,469.68418648291845,5,14,496374.63861013873
2026-05-05,518251.4093730822,4178.657944026112,5,14,500553.29655416484
2026-05-06,518390.7104489278,139.30107584560756,5,14,500692.59763001045
2026-05-07,516992.8461506942,-1397.864298233646,5,14,499294.7333317768
2026-05-08,516083.8181757794,-909.0279749147594,5,14,498385.70535686205
2026-05-11,515451.604198934,-632.2139768454363,5,14,497753.4913800166
2026-05-12,515432.1423627048,-19.461836229194887,5,14,497734.0295437874
2026-05-13,514311.7495772355,-1120.392785469303,5,14,496613.6367583181
2026-05-14,511553.6994554076,-2758.050121827866,5,14,493855.58663649025
2026-05-15,508980.3213047226,-2573.37815068505,5,14,491282.2084858052
2026-05-18,505761.858154037,-3218.463150685595,5,14,488063.7453351196
2026-05-19,507740.2525033524,1978.3943493154366,5,14,490042.13968443504
2026-05-20,507807.0393526673,66.78684931487078,5,14,490108.9265337499
2026-05-21,507218.5162019825,-588.5231506847776,5,14,489520.40338306513
2026-05-26,499931.506849315,-68.49315068498254,6,14,489520.40338306513
2026-05-27,499863.0136986299,-68.49315068509895,6,14,489451.91023238003
2026-05-28,498733.5963719805,-1129.417326649418,6,14,488322.4929057306
2026-05-29,495965.5946739869,-2768.0016979936045,6,14,485554.491207737
2026-06-01,494596.5187745963,-1369.0758993906202,6,14,484185.4153083464
2026-06-02,502445.8783101696,7849.359535573341,6,14,492034.77484391973
2026-06-03,504414.6243004784,1968.7459903087583,6,14,494003.5208342285
2026-06-04,504722.9588533971,308.3345529187354,6,14,494311.8553871472
2026-06-05,509767.6463637351,5044.687510337972,6,14,499356.5428974852
2026-06-08,509696.8166248559,-70.82973887916887,6,14,499285.713158606
2026-06-09,509029.9161646498,-666.9004602060886,6,14,498618.81269839994
2026-06-10,507433.5362054294,-1596.379959220416,6,14,497022.4327391795
2026-06-11,508069.9901059612,636.4539005318074,6,14,497658.88663971133
2026-06-12,508349.6380575609,279.64795159967616,6,14,497938.534591311
2026-06-15,503402.3840811772,-4947.253976383712,6,14,492991.2806149273
2026-06-16,503045.8709304921,-356.5131506850594,6,14,492634.76746424224
2026-06-17,501034.9505746581,-2010.9203558340087,6,14,490623.8471084082
2026-06-18,499622.7553910383,-1412.1951836197986,6,14,489211.6519247884
2026-06-22,498779.7262517177,-843.0291393205989,6,14,488368.6227854678
2026-06-23,502626.7731010331,3847.046849315404,6,14,492215.66963478323
2026-06-24,500337.859950348,-2288.913150685141,6,14,489926.7564840981
2026-06-25,499704.3267996631,-633.5331506849034,6,14,489293.2233334132
2026-06-26,501836.6336489781,2132.306849315006,6,14,491425.5301827282
2026-06-29,500309.280498293,-1527.353150685085,6,14,489898.1770320431
