Date,OOS_Equity,OOS_DailyPnL,Window,n_pairs,OOS_Equity_Chained
2026-01-07,493319.551020293,-925.5786679264274,3,14,490592.75369789783
2026-01-08,494871.7275819504,1552.1765616574557,3,14,492144.9302595553
2026-01-09,493545.8544011319,-1325.8731808185112,3,14,490819.0570787368
2026-01-12,494126.611250447,580.7568493150757,3,14,491399.81392805185
2026-01-13,494472.6280997619,346.01684931491036,3,14,491745.83077736676
2026-01-14,495007.7949490771,535.1668493152247,3,14,492280.997626682
2026-01-15,497284.8317983919,2277.0368493147544,3,14,494558.03447599674
2026-01-16,498231.3586477072,946.5268493153271,3,14,495504.56132531207
2026-01-20,498411.6254970219,180.26684931467753,3,14,495684.82817462675
2026-01-21,501293.5823463369,2881.956849315029,3,14,498566.7850239418
2026-01-22,499669.2291956518,-1624.3531506851432,3,14,496942.43187325663
2026-01-26,499931.506849315,-68.49315068498254,4,13,496942.43187325663
2026-01-27,501182.9936986299,1251.4868493148824,4,13,498193.9187225715
2026-01-28,503249.9918330616,2066.9981344317202,4,13,500260.91685700323
2026-01-29,510725.8896265704,7475.897793508775,4,13,507736.814650512
2026-01-30,510711.9488837818,-13.94074278860353,4,13,507722.8739077234
2026-02-02,513112.894562116,2400.9456783342175,4,13,510123.8195860576
2026-02-03,512839.9608802227,-272.93368189333705,4,13,509850.8859041643
2026-02-04,516293.8475539341,3453.886673711415,4,13,513304.7725778757
2026-02-05,520456.1763349916,4162.328781057498,4,13,517467.1013589332
2026-02-06,523961.7709296288,3505.594594637223,4,13,520972.6959535704
2026-02-09,525285.4096360772,1323.6387064484297,4,13,522296.33466001885
2026-02-10,531580.6401024082,6295.230466331006,4,13,528591.5651263499
2026-02-11,535920.360240602,4339.720138193807,4,13,532931.2852645437
2026-02-12,533787.0770899174,-2133.2831506846705,4,13,530798.0021138589
2026-02-13,535040.7373549409,1253.6602650234709,4,13,532051.6623788825
2026-02-17,538805.8609876133,3765.1236326724757,4,13,535816.786011555
2026-02-18,534651.3822851791,-4154.478702434222,4,13,531662.3073091207
2026-02-19,534180.9495471476,-470.4327380314935,4,13,531191.8745710892
2026-02-20,533823.8503951341,-357.09915201354306,4,13,530834.7754190757
2026-02-23,534299.5472444494,475.6968493153108,4,13,531310.4722683909
2026-02-24,531488.4545902773,-2811.0926541720983,4,13,528499.3796142188
2026-02-25,540108.3396212592,8619.885030981968,4,13,537119.2646452009
2026-02-26,541338.6864705745,1230.3468493152177,4,13,538349.611494516
2026-02-27,539514.5533198896,-1824.13315068488,4,13,536525.4783438311
2026-03-03,499931.5068493149,-68.49315068509895,5,14,536525.4783438311
2026-03-04,500295.1629729661,363.6561236511916,5,14,536889.1344674823
2026-03-05,501776.3702954005,1481.2073224344058,5,14,538370.3417899167
2026-03-06,500152.9243478293,-1623.445947571192,5,14,536746.8958423455
2026-03-09,502476.1131642351,2323.1888164057746,5,14,539070.0846587513
2026-03-10,502512.0744100731,35.961245838028844,5,14,539106.0459045894
2026-03-11,500240.0885016272,-2271.985908445902,5,14,536834.0599961434
2026-03-12,502264.9396280776,2024.851126450405,5,14,538858.9111225938
2026-03-13,501984.8466128224,-280.0930152552319,5,14,538578.8181073386
2026-03-16,499947.353715344,-2037.492897478398,5,14,536541.3252098602
2026-03-17,500338.0099301698,390.656214825809,5,14,536931.981424686
2026-03-18,498744.2417928916,-1593.76813727821,5,14,535338.2132874078
2026-03-19,496709.1438710759,-2035.0979218157008,5,14,533303.1153655921
2026-03-20,499498.5397375346,2789.3958664587117,5,14,536092.5112320508
2026-03-23,500340.3765868496,841.8368493150338,5,14,536934.3480813659
2026-03-24,498074.70048554,-2265.6761013096548,5,14,534668.6719800562
2026-03-25,494194.9473348551,-3879.7531506848754,5,14,530788.9188293713
2026-03-26,491554.6226672156,-2640.3246676395065,5,14,528148.5941617319
2026-03-27,492946.8595165308,1392.2368493152317,5,14,529540.8310110471
2026-03-30,491113.4164550781,-1833.4430614527082,5,14,527707.3879495943
2026-03-31,492306.4333043932,1193.016849315085,5,14,528900.4047989094
2026-04-01,488961.0205536629,-3345.412750730291,5,14,525554.9920481791
2026-04-02,490046.8424029778,1085.8218493149034,5,14,526640.813897494
2026-04-06,495121.7992522928,5074.956849314971,5,14,531715.770746809
2026-04-08,499931.5068493148,-68.49315068521537,6,14,531715.770746809
2026-04-09,498640.2052599967,-1291.3015893180855,6,14,530424.4691574909
2026-04-10,488683.2287349047,-9956.976525091974,6,14,520467.4926323989
2026-04-13,489503.5643382706,820.3356033658492,6,14,521287.82823576475
2026-04-14,488323.9674217105,-1179.5969165600836,6,14,520108.2313192047
2026-04-15,487759.4768015257,-564.4906201848062,6,14,519543.74069901987
2026-04-16,489789.3236508407,2029.846849315043,6,14,521573.5875483349
2026-04-17,492405.3205001559,2615.9968493151828,6,14,524189.5843976501
2026-04-20,490098.5973494709,-2306.723150685022,6,14,521882.86124696507
2026-04-21,493141.336415054,3042.739065583097,6,14,524925.6003125482
2026-04-22,495422.6523027135,2281.315887659497,6,14,527206.9162002077
2026-04-23,494039.3791520286,-1383.273150684894,6,14,525823.6430495228
2026-04-24,495953.4080499235,1914.0288978948956,6,14,527737.6719474177
2026-04-27,494716.4839928262,-1236.9240570972906,6,14,526500.7478903204
2026-04-28,493904.32607647,-812.1579163561692,6,14,525688.5899739643
2026-04-29,490042.378702877,-3861.9473735930515,6,14,521826.64260037115
2026-04-30,491374.1719869748,1331.7932840978028,6,14,523158.43588446896
2026-05-01,491293.4188362898,-80.75315068499185,6,14,523077.68273378396
2026-05-04,491873.1556856045,579.7368493147078,6,14,523657.4195830987
2026-05-05,485530.8725349198,-6342.2831506846705,6,14,517315.136432414
2026-05-06,484097.8893842349,-1432.983150684915,6,14,515882.1532817291
2026-05-07,486332.0362335497,2234.1468493147986,6,14,518116.3001310439
2026-05-08,477985.0430828646,-8346.993150685099,6,14,509769.3069803588
2026-05-11,469941.9299321799,-8043.113150684687,6,14,501726.1938296741
