Date,Equity,DailyPnL,Window,Equity_Chained
2026-02-12,516816.7888973521,-692.9903982052347,5,516273.68575510813
2026-02-13,517332.9056634766,516.1167661244981,5,516789.80252123263
2026-02-17,517927.3144506433,594.4087871666998,5,517384.21130839933
2026-02-18,518386.4512999583,459.1368493150221,5,517843.3481577143
2026-02-19,517499.4581492734,-886.9931506848661,5,516956.35500702943
2026-02-20,517430.9649985885,-68.49315068486612,5,516887.8618563445
2026-02-23,520656.6818479034,3225.716849314864,5,520113.5787056594
2026-02-24,520588.1886972184,-68.49315068498254,5,520045.0855549744
2026-02-25,520519.6955465334,-68.49315068498254,5,519976.5924042894
2026-02-27,499931.5068493149,-68.49315068493152,6,519976.5924042894
2026-03-02,501399.8036986301,1468.296849315171,6,521444.8892536046
2026-03-03,500974.3305479451,-425.4731506849639,6,521019.4161029196
2026-03-04,501317.49739726,343.1668493149336,6,521362.5829522345
2026-03-05,501249.0042465749,-68.49315068509895,6,521294.0898015494
2026-03-06,503471.9910958903,2222.986849315348,6,523517.0766508648
2026-03-09,503438.567945205,-33.42315068526659,6,523483.6535001795
2026-03-10,505291.1588979416,1852.590952736558,6,525336.2444529161
2026-03-11,507627.5257472567,2336.36684931512,6,527672.6113022312
2026-03-12,505835.5925965717,-1791.933150685043,6,525880.6781515463
2026-03-13,506466.4394458868,630.8468493151013,6,526511.5250008614
2026-03-16,506176.5862952014,-289.8531506853178,6,526221.6718501758
2026-03-17,508946.3631445168,2769.776849315385,6,528991.4486994913
2026-03-18,507981.1599938317,-965.2031506851781,6,528026.2455488062
2026-03-19,507522.1268431465,-459.0331506851362,6,527567.212398121
2026-03-20,508231.5436924614,709.4168493149336,6,528276.6292474358
2026-03-23,507442.1505417763,-789.3931506851222,6,527487.2360967508
2026-03-24,501675.0773910915,-5767.073150684824,6,521720.162946066
2026-03-25,501565.3742404062,-109.7031506852945,6,521610.4597953807
2026-03-26,502534.3110897213,968.9368493150687,6,522579.3966446958
2026-03-27,503657.4479390359,1123.136849314673,6,523702.5334940104
2026-03-30,504045.6447883514,388.1968493154272,6,524090.7303433259
2026-03-31,504075.7316376665,30.08684931509197,6,524120.817192641
2026-04-01,501378.5184869815,-2697.213150684955,6,521423.604041956
