Date,Equity,DailyPnL,Window,Equity_Chained
2026-02-05,499761.7373642453,3639.070622744737,3,501959.1979541143
2026-02-06,501099.4430265013,1337.70566225599,3,503296.9036163703
2026-02-09,501759.6364137596,660.1933872582158,3,503957.0970036286
2026-02-10,503707.2718100459,1947.63539628638,3,505904.7323999149
2026-02-11,501437.2239819127,-2270.047828133218,3,503634.6845717817
2026-02-12,499846.42147436,-1590.802507552668,3,502043.882064229
2026-02-13,496101.9923325386,-3744.429141821456,3,498299.4529224076
2026-02-17,495528.6422046449,-573.3501278937329,3,497726.1027945139
2026-02-18,495665.3106813853,136.6684767404804,3,497862.7712712543
2026-02-19,495041.7375307002,-623.5731506851735,3,497239.1981205692
2026-02-20,496005.3643800152,963.626849315071,3,498202.8249698842
2026-02-23,495379.6112293302,-625.7531506850501,3,497577.0718191992
2026-02-24,495338.3980786452,-41.2131506849546,3,497535.8586685142
2026-02-25,495863.2149279603,524.8168493150733,3,498060.6755178293
2026-02-26,496098.4817772754,235.2668493151432,3,498295.9423671444
2026-02-27,497217.8986265904,1119.416849314934,3,499415.3592164594
2026-03-02,497226.4454759052,8.546849314821884,3,499423.9060657742
2026-03-04,499931.506849315,-68.49315068493152,4,499423.9060657742
2026-03-05,499863.01369863,-68.49315068498254,4,499355.41291508917
2026-03-06,499511.8557873102,-351.1579113198677,4,499004.2550037694
2026-03-09,501623.344260692,2111.488473381847,4,501115.7434771512
2026-03-10,502530.9447660265,907.6005053344416,4,502023.3439824857
2026-03-11,503475.796338553,944.8515725265024,4,502968.1955550122
2026-03-12,504262.1354660414,786.3391274884343,4,503754.5346825006
2026-03-13,502501.5718163908,-1760.563649650547,4,501993.97103285
2026-03-16,503807.8520167583,1306.280200367444,4,503300.2512332175
2026-03-17,504245.0688660734,437.2168493150966,4,503737.4680825326
2026-03-18,502846.4957153884,-1398.573150684941,4,502338.8949318476
2026-03-19,501731.2317031757,-1115.264012212749,4,501223.6309196349
2026-03-20,501925.4785524906,194.2468493148917,4,501417.8777689498
2026-03-23,500304.4654018057,-1621.013150684885,4,499796.8646182649
2026-03-24,500182.1022511207,-122.3631506849779,4,499674.5014675799
2026-03-25,500714.495306005,532.3930548842764,4,500206.8945224642
2026-03-26,499979.0457097918,-735.4495962131768,4,499471.444926251
2026-03-27,498063.5332802667,-1915.512429525144,4,497555.9324967259
2026-03-30,506763.8981996444,8700.364919377724,4,506256.2974161036
2026-03-31,505285.8050489597,-1478.093150684726,4,504778.20426541887
2026-04-01,504145.1018982749,-1140.703150684829,4,503637.5011147341
2026-04-02,503543.2387475895,-601.8631506853271,4,503035.6379640487
2026-04-06,503201.1355969048,-342.1031506847357,4,502693.534813364
2026-04-07,501832.5324462197,-1368.603150685085,4,501324.9316626789
2026-04-09,499931.506849315,-68.49315068493152,5,501324.9316626789
2026-04-10,493020.1388261769,-6911.368023138144,5,494413.56363954075
2026-04-13,494303.3232875566,1283.184461379773,5,495696.74810092046
2026-04-14,489875.5401368717,-4427.783150684903,5,491268.96495023556
2026-04-15,489882.703133788,7.162996916216798,5,491276.1279471519
2026-04-16,493106.1678470122,3223.46471322421,5,494499.5926603761
2026-04-17,491790.3386339183,-1315.82921309385,5,493183.7634472822
2026-04-20,491276.5297481997,-513.8088857185794,5,492669.95456156356
2026-04-21,491701.0983198659,424.5685716661392,5,493094.52313322976
2026-04-22,492169.1851691809,468.0868493149756,5,493562.6099825448
2026-04-23,497792.8175100158,5623.632340834942,5,499186.2423233797
2026-04-24,497984.3867879023,191.5692778865341,5,499377.81160126615
2026-04-27,497456.1338515028,-528.2529363995418,5,498849.55866486666
2026-04-28,498404.2607008177,948.1268493148964,5,499797.68551418156
2026-04-29,495345.1247055274,-3059.135995290242,5,496738.54951889126
2026-04-30,495105.2515548426,-239.8731506848708,5,496498.67636820645
2026-05-01,498521.4384041573,3416.186849314719,5,499914.86321752117
2026-05-04,500334.5192187292,1813.080814571935,5,501727.9440320931
2026-05-05,500716.4260680445,381.9068493152736,5,502109.8508814084
2026-05-06,500861.4929173595,145.0668493149569,5,502254.9177307234
2026-05-07,503571.6397666744,2710.146849314915,5,504965.06458003825
2026-05-08,502425.5966159896,-1146.043150684796,5,503819.02142935345
2026-05-11,500905.8734653045,-1519.72315068508,5,502299.2982786684
2026-05-12,500549.3903146195,-356.4831506849732,5,501942.8151279834
2026-05-14,499931.506849315,-68.49315068493152,6,501942.8151279834
2026-05-15,500535.62767967,604.1208303549793,6,502546.9359583384
2026-05-18,499968.3761041398,-567.2515755301574,6,501979.68438280816
2026-05-19,502381.832827086,2413.456722946139,6,504393.14110575436
2026-05-20,502328.7112148624,-53.12161222356372,6,504340.0194935308
2026-05-21,502681.6582198091,352.9470049466472,6,504692.9664984775
2026-05-22,500263.7997207704,-2417.858499038615,6,502275.10799943877
2026-05-26,500247.208877778,-16.59084299241658,6,502258.51715644635
2026-05-27,506187.0743711662,5939.865493388148,6,508198.38264983456
2026-05-28,505091.4316050967,-1095.642766069504,6,507102.73988376505
2026-05-29,504194.9080636706,-896.5235414260533,6,506206.216342339
2026-06-01,505284.6969272529,1089.788863582304,6,507296.0052059213
2026-06-02,508057.8666868047,2773.169759551762,6,510069.17496547307
2026-06-03,511195.3792354877,3137.512548682978,6,513206.6875141561
2026-06-04,511506.3379333921,310.9586979044834,6,513517.64621206047
2026-06-05,513513.0547827074,2006.716849315213,6,515524.3630613758
2026-06-08,514134.1932390407,621.1384563333122,6,516145.50151770905
2026-06-09,509804.2096843419,-4329.98355469876,6,511815.5179630103
2026-06-10,508245.5965336569,-1558.613150684978,6,510256.90481232526
2026-06-11,508944.6118423095,699.0153086525388,6,510955.92012097785
2026-06-12,509662.8934975396,718.2816552300937,6,511674.201776208
2026-06-15,508919.4730747566,-743.420422783005,6,510930.781353425
2026-06-16,508850.9799240718,-68.49315068474971,6,510862.2882027402
2026-06-17,510191.0167733867,1340.036849314929,6,512202.32505205506
