Date,Equity,DailyPnL,Window,Equity_Chained
2026-01-15,495436.4795541285,-511.4831454084488,4,469464.6256967796
2026-01-16,495367.9864034435,-68.49315068498254,4,469396.1325460946
2026-01-20,498736.0613777752,3368.074974331656,4,472764.2075204263
2026-01-21,502260.6882270905,3524.626849315362,4,476288.8343697416
2026-01-22,503067.1183945474,806.430167456856,4,477095.26453719847
2026-01-23,500392.6620790863,-2674.456315461081,4,474420.8082217374
2026-01-26,499947.7161754637,-444.9459036225453,4,473975.8623181148
2026-01-27,498958.8230247787,-988.8931506850058,4,472986.9691674298
2026-01-28,498479.359019277,-479.464005501708,4,472507.5051619281
2026-01-29,501384.7423120505,2905.383292773506,4,475412.8884547016
2026-01-30,496756.2012411735,-4628.541070876992,4,470784.3473838246
2026-02-02,497580.6680904889,824.4668493153295,4,471608.81423314
2026-02-03,485479.7049398033,-12100.96315068554,4,459507.8510824544
2026-02-04,484309.6444439386,-1170.060495864716,4,458337.7905865897
2026-02-05,477873.9112932535,-6435.73315068509,4,451902.0574359046
2026-02-06,484656.2281425686,6782.316849315073,4,458684.3742852197
2026-02-09,488475.0849918837,3818.856849315111,4,462503.2311345348
2026-02-10,484286.7618411985,-4188.323150685173,4,458314.9079838496
2026-02-11,479185.9930695111,-5100.768771687406,4,453214.1392121622
2026-02-12,480112.3145643781,926.3214948669774,4,454140.4607070292
2026-02-17,499931.5068493151,-68.49315068493152,5,454140.4607070292
2026-02-18,499503.1336986301,-428.3731506849872,5,453712.0875563442
2026-02-19,498778.4805479451,-724.6531506850151,5,452987.4344056592
2026-02-20,498473.46739726,-305.0131506851176,5,452682.42125497415
2026-02-23,500776.164246575,2302.696849314962,5,454985.1181042891
2026-02-24,500707.67109589,-68.49315068498254,5,454916.6249536041
2026-02-25,500639.177945205,-68.49315068498254,5,454848.13180291915
2026-02-26,500570.6847945201,-68.49315068486612,5,454779.6386522342
2026-02-27,499114.1516438351,-1456.53315068502,5,453323.10550154926
2026-03-02,499283.3484931502,169.196849315078,5,453492.30235086434
2026-03-03,497478.8153424653,-1804.533150684903,5,451687.76920017943
2026-03-04,495818.6621917803,-1660.153150685015,5,450027.6160494944
2026-03-05,493622.8190410952,-2195.843150685076,5,447831.77289880934
2026-03-06,493312.4758904102,-310.3431506849593,5,447521.4297481243
2026-03-09,495354.0627397255,2041.586849315208,5,449563.01659743965
2026-03-10,493054.5226025251,-2299.540137200383,5,447263.4764602392
2026-03-11,492369.0994518402,-685.4231506849173,5,446578.05330955435
2026-03-12,491709.8563011552,-659.2431506849825,5,445918.8101588693
2026-03-13,492568.1231504701,858.2668493149104,5,446777.0770081842
2026-03-16,491973.4099997854,-594.7131506847218,5,446182.36385749956
2026-03-17,490678.9568491003,-1294.453150685062,5,444887.91070681444
2026-03-18,490820.8936984156,141.9368493153015,5,445029.84755612974
2026-03-19,491934.8305477304,1113.936849314836,5,446143.7844054445
2026-03-20,494179.0873970451,2244.256849314668,5,448388.04125475924
2026-03-24,499931.506849315,-68.49315068493152,6,448388.04125475924
2026-03-25,497834.0383841612,-2097.468465153826,6,446290.5727896054
2026-03-26,498290.2081557283,456.1697715671035,6,446746.7425611725
2026-03-27,501040.9309275947,2750.722771866363,6,449497.46533303894
2026-03-30,500503.4649727854,-537.4659548092168,6,448959.9993782296
2026-03-31,499536.7066359817,-966.7583368037594,6,447993.2410414259
2026-04-01,497416.4132339417,-2120.293402040028,6,445872.94763938594
2026-04-02,497974.0051009285,557.5918669868261,6,446430.5395063727
2026-04-06,496637.481698888,-1336.523402040475,6,445094.01610433223
2026-04-07,499079.7974925106,2442.315793622634,6,447536.3318979548
2026-04-08,499034.2689168075,-45.52857570315246,6,447490.8033222517
2026-04-09,499688.1183590601,653.8494422526564,6,448144.6527645043
2026-04-10,499652.785839423,-35.33251963718794,6,448109.32024486724
2026-04-13,502341.1402867754,2688.354447352467,6,450797.67469221965
2026-04-14,498532.284853474,-3808.855433301418,6,446988.8192589182
2026-04-15,497754.029674788,-778.2551786859985,6,446210.56408023223
2026-04-16,490764.6739765432,-6989.355698244763,6,439221.2083819874
2026-04-17,494607.8608258581,3843.186849314836,6,443064.3952313023
2026-04-20,494505.4676751732,-102.3931506848894,6,442962.0020806174
2026-04-21,495086.8519131369,581.3842379637063,6,443543.3863185811
2026-04-22,495253.8317965607,166.9798834237736,6,443710.36620200495
2026-04-23,491175.2586458761,-4078.573150684591,6,439631.7930513203
2026-04-24,491952.2719951909,777.0133493148023,6,440408.8064006351
2026-04-27,494054.3088445059,2102.036849315045,6,442510.84324995015
