Date,Equity,DailyPnL,Window,Equity_Chained
2025-11-24,497095.9138745592,488.7568493150175,2,493212.69272241916
2025-11-25,497069.0421133386,-26.87176122062374,2,493185.82096119854
2025-11-26,496560.8489626535,-508.1931506850524,2,492677.6278105134
2025-11-28,496767.8758119686,207.0268493150361,2,492884.6546598285
2025-12-01,494774.6226612836,-1993.253150684992,2,490891.4015091435
2025-12-02,495129.2895105988,354.6668493151665,2,491246.06835845875
2025-12-03,493939.8848972032,-1189.404613395571,2,490056.6637450631
2025-12-04,491668.7017465183,-2271.183150684927,2,487785.48059437826
2025-12-05,490982.6885958331,-686.0131506851176,2,487099.467443693
2025-12-08,491638.2154451483,655.5268493151525,2,487754.99429300823
2025-12-09,491291.4222944633,-346.7931506850291,2,487408.20114232326
2025-12-10,491739.0091437781,447.5868493148591,2,487855.78799163806
2025-12-11,490061.7359930932,-1677.273150684894,2,486178.51484095317
2025-12-12,492776.2328424081,2714.496849314892,2,488893.01169026806
2025-12-16,499931.506849315,-68.49315068493152,3,488893.01169026806
2025-12-17,499141.032455617,-790.4743936980376,3,488102.53729657
2025-12-18,499072.539304932,-68.49315068498254,3,488034.04414588504
2025-12-19,498329.8697396618,-742.6695652701892,3,487291.37458061485
2025-12-22,496025.6892562981,-2304.180483363685,3,484987.19409725117
2025-12-23,495660.2125862997,-365.4766699983738,3,484621.71742725273
2025-12-24,495161.8835128681,-498.3290734316688,3,484123.3883538211
2025-12-26,494711.030362183,-450.853150685085,3,483672.53520313604
2025-12-29,493909.0890140733,-801.9413481097436,3,482870.59385502635
2025-12-30,492675.6107901537,-1233.478223919519,3,481637.1156311067
2025-12-31,492304.6185434723,-370.9922466814751,3,481266.12338442536
2026-01-02,491511.1738936483,-793.4446498239413,3,480472.67873460136
2026-01-05,493599.5196312541,2088.345737605821,3,482561.0244722071
2026-01-06,494606.5343357134,1007.01470445923,3,483568.03917666647
2026-01-07,494108.5011850283,-498.0331506850198,3,483070.00602598133
2026-01-08,495550.4093720536,1441.908187025227,3,484511.9142130066
2026-01-09,492205.3216583035,-3345.087713750079,3,481166.82649925654
2026-01-12,491960.5710076182,-244.7506506852806,3,480922.07584857126
2026-01-13,492034.3278569333,73.75684931513388,3,480995.83269788633
2026-01-14,492047.9447062482,13.61684931488708,3,481009.4495472012
2026-01-15,491412.4715555635,-635.4731506847311,3,480373.97639651655
2026-01-16,490698.5784048784,-713.8931506851222,3,479660.0832458314
2026-01-20,490374.3452541932,-324.2331506852061,3,479335.8500951462
2026-01-21,492977.3421035087,2602.996849315474,3,481938.84694446175
2026-01-23,499931.5068493149,-68.49315068493152,4,481938.84694446175
2026-01-26,499850.7536986298,-80.75315068510827,4,481858.09379377664
2026-01-27,496777.290547945,-3073.463150684838,4,478784.63064309186
2026-01-28,498971.6041076216,2194.313559676637,4,480978.94420276844
2026-01-29,508235.5263182357,9263.92221061408,4,490242.8664133825
2026-01-30,507702.2384692552,-533.2878489805153,4,489709.57856440207
2026-02-02,510082.8096782828,2380.571209027665,4,492090.1497734297
2026-02-03,509856.925301517,-225.8843767658109,4,491864.26539666386
2026-02-04,514765.3922348233,4908.466933306307,4,496772.73232997017
2026-02-05,513141.4110063214,-1623.981228501885,4,495148.7511014682
2026-02-06,518378.4564637895,5237.045457468019,4,500385.79655893636
2026-02-09,519749.0241174136,1370.567653624108,4,501756.36421256047
2026-02-10,526085.1126665545,6336.088549140957,4,508092.45276170137
2026-02-11,526833.1142297053,748.0015631507849,4,508840.45432485215
2026-02-12,524718.9910790204,-2114.123150684871,4,506726.3311741673
2026-02-13,525509.2786421842,790.2875631637871,4,507516.61873733107
2026-02-17,529242.7648230136,3733.48618082935,4,511250.1049181604
2026-02-18,525120.4497931997,-4122.315029813908,4,507127.7898883465
2026-02-19,524653.653399406,-466.7963937936584,4,506660.99349455285
2026-02-20,524727.8958647954,74.2424653894268,4,506735.2359599423
2026-02-23,528063.6127141106,3335.716849315213,4,510070.9528092575
2026-02-24,526783.9427770588,-1279.669937051833,4,508791.28287220566
2026-02-25,535328.5408423322,8544.59806527337,4,517335.880937479
2026-02-26,536547.4776916469,1218.936849314719,4,518554.81778679375
2026-03-02,499931.5068493154,-68.49315068493152,5,518554.81778679375
2026-03-03,499503.6056904155,-427.9011588998837,5,518126.9166278938
2026-03-04,499265.3726335617,-238.2330568537582,5,517888.68357104005
2026-03-05,499238.335226125,-27.03740743675735,5,517861.64616360335
2026-03-06,497570.3231793764,-1668.012046748539,5,516193.63411685475
2026-03-09,498238.5400286912,668.2168493147474,5,516861.8509661695
2026-03-10,500302.707737251,2064.167708559777,5,518926.01867472933
2026-03-11,498535.342700382,-1767.365036868956,5,517158.6536378603
2026-03-12,499560.8638268331,1025.521126451087,5,518184.1747643114
2026-03-13,499581.6753063388,20.81147950573359,5,518204.98624381714
2026-03-16,497620.914256834,-1960.761049504858,5,516244.22519431234
2026-03-17,497093.4804716598,-527.4337851741584,5,515716.7914091381
2026-03-18,495494.2454337269,-1599.235037932871,5,514117.5563712052
2026-03-19,493467.1975119114,-2027.047921815538,5,512090.5084493897
2026-03-20,496243.1607088707,2775.963196959347,5,514866.471646349
2026-03-23,496555.3475581857,312.1868493149523,5,515178.658495664
2026-03-24,494577.1114687739,-1978.236089411774,5,513200.42240625224
2026-03-25,491119.4484066303,-3457.663062143605,5,509742.75934410864
2026-03-26,490293.8514207319,-825.5969858984463,5,508917.16235821025
2026-03-27,492589.8481686739,2295.996747942059,5,511213.15910615225
2026-03-30,493268.3928370023,678.5446683283662,5,511891.7037744806
2026-03-31,493551.2996863172,282.9068493149243,5,512174.61062379554
2026-04-01,490203.5023185465,-3347.79736777069,5,508826.81325602485
2026-04-02,491289.2291678613,1085.726849314757,5,509912.5401053396
2026-04-07,499931.506849315,-68.49315068493152,6,509912.5401053396
2026-04-08,499863.0136986298,-68.49315068521537,6,509844.0469546544
2026-04-09,499621.403621605,-241.6100770247867,6,509602.4368776296
2026-04-10,484540.8776865004,-15080.52593510458,6,494521.91094252496
2026-04-13,487018.5749283554,2477.69724185497,6,496999.60818438
2026-04-14,481803.6717776706,-5214.903150684782,6,491784.7050336952
2026-04-15,482117.5050018408,313.8332241701428,6,492098.5382578654
2026-04-16,482049.0118511558,-68.49315068498254,6,492030.04510718037
2026-04-17,482477.7481836948,428.7363325390033,6,492458.7814397194
2026-04-20,481435.9050378234,-1041.843145871419,6,491416.938293848
2026-04-21,481783.6718871382,347.7668493147939,6,491764.7051431628
2026-04-22,483851.2782086154,2067.606321477215,6,493832.31146463996
2026-04-23,485006.903164371,1155.624955755658,6,494987.93642039556
2026-04-24,484273.797858384,-733.105305987061,6,494254.83111440856
2026-04-27,483449.5488192714,-824.2490391125903,6,493430.58207529597
2026-04-28,484427.1259771094,977.5771578380372,6,494408.159233134
2026-04-29,483289.9579054835,-1137.168071625871,6,493270.9911615081
2026-04-30,487208.0447547984,3918.086849314859,6,497189.078010823
2026-05-01,487270.9116041134,62.86684931500349,6,497251.944860138
2026-05-04,484928.3884534287,-2342.523150684661,6,494909.4217094533
2026-05-05,473629.8253027437,-11298.56315068505,6,483610.8585587683
2026-05-06,472929.0921520588,-700.7331506848568,6,482910.1254080834
2026-05-07,473866.4090013739,937.3168493150733,6,483847.4422573985
2026-05-08,474808.7358506888,942.3268493148498,6,484789.7691067134
