Date,OOS_Equity,OOS_DailyPnL,Window,n_pairs,OOS_Equity_Chained
2025-11-21,487241.9181835856,-1001.3814179168548,3,14,506567.12372203585
2025-11-24,487143.5750329008,-98.34315068484284,3,14,506468.780571351
2025-11-25,486325.5918822157,-817.9831506850896,3,14,505650.7974206659
2025-11-26,487384.6725020449,1059.080619829183,3,14,506709.8780404951
2025-11-28,488013.7693513602,629.0968493153341,3,14,507338.97488981043
2025-12-01,487055.846200675,-957.9231506852084,3,14,506381.0517391252
2025-12-02,488343.18304999,1287.3368493149756,3,14,507668.3885884402
2025-12-03,488373.139899305,29.956849315029103,3,14,507698.3454377552
2025-12-04,492035.5067486202,3662.366849315178,3,14,511360.7122870704
2025-12-05,491695.443597935,-340.06315068516415,3,14,511020.64913638524
2025-12-08,491554.3604472503,-141.0831506847171,3,14,510879.5659857005
2025-12-09,489880.5972965653,-1673.7631506850012,3,14,509205.8028350155
2025-12-11,499931.5068493149,-68.49315068509895,4,14,509205.8028350155
2025-12-12,500320.2879223133,388.7810729984194,4,14,509594.58390801394
2025-12-15,500555.3360175896,235.04809527628822,4,14,509829.63200329023
2025-12-16,498814.9432181059,-1740.3927994837286,4,14,508089.2392038065
2025-12-17,499107.5908462886,292.6476281827199,4,14,508381.8868319892
2025-12-18,500691.018400728,1583.427554439404,4,14,509965.3143864286
2025-12-19,502417.5552500436,1726.5368493155693,4,14,511691.8512357442
2025-12-22,501600.3199120173,-817.2353380262502,4,14,510874.61589771794
2025-12-23,502250.6267613329,650.3068493155879,4,14,511524.92274703353
2025-12-24,502397.6836106477,147.056849314773,4,14,511671.9795963483
2025-12-26,502173.3304599627,-224.35315068496857,4,14,511447.62644566334
2025-12-29,501061.4373092775,-1111.8931506852387,4,14,510335.7332949781
2025-12-30,500494.2363716546,-567.2009376228671,4,14,509768.53235735523
2025-12-31,501018.3232209695,524.0868493149173,4,14,510292.61920667015
2026-01-02,501495.0900702846,476.766849315085,4,14,510769.38605598523
2026-01-05,499307.6269195999,-2187.4631506847218,4,14,508581.9229053005
2026-01-06,499786.8837689146,479.2568493147264,4,14,509061.17975461524
2026-01-07,496981.3406182296,-2805.543150685029,4,14,506255.6366039302
2026-01-08,497373.4974675446,392.15684931504074,4,14,506647.79345324525
2026-01-09,497725.1243168596,351.6268493149546,4,14,506999.4203025602
2026-01-12,494759.6811661747,-2965.4431506848778,4,14,504033.9771518753
2026-01-13,492329.2680154896,-2430.4131506850827,4,14,501603.56400119024
2026-01-14,492122.0248648045,-207.24315068509895,4,14,501396.32085050514
2026-01-15,493969.6817141197,1847.6568493151572,4,14,503243.9776998203
2026-01-20,499931.5068493148,-68.49315068521537,5,14,503243.9776998203
2026-01-21,501633.1425590632,1701.6357097484288,5,14,504945.61340956873
2026-01-22,504961.779105477,3328.6365464137634,5,14,508274.2499559825
2026-01-23,503486.7916827301,-1474.9874227468972,5,14,506799.2625332356
2026-01-26,506985.5939638623,3498.8022811322007,5,14,510298.0648143678
2026-01-27,505274.5708131776,-1711.0231506846612,5,14,508587.04166368314
2026-01-28,512615.8996740911,7341.3288609134615,5,14,515928.3705245966
2026-01-29,511877.2843487419,-738.6153253492084,5,14,515189.7551992474
2026-01-30,510709.2450530791,-1168.0392956627766,5,14,514021.7159035846
2026-02-02,512332.1106034921,1622.8655504130293,5,14,515644.58145399764
2026-02-03,509769.3574528072,-2562.7531506849336,5,14,513081.8283033127
2026-02-04,507608.2101560895,-2161.1472967176815,5,14,510920.681006595
2026-02-05,507340.3544206113,-267.85573547822423,5,14,510652.8252711168
2026-02-06,515240.1460665789,7899.791645967634,5,14,518552.61691708444
2026-02-09,517819.8677510361,2579.721684457152,5,14,521132.3386015416
2026-02-10,520679.7079517152,2859.840200679144,5,14,523992.17880222073
2026-02-11,520051.7205586703,-627.9873930449248,5,14,523364.1914091758
2026-02-12,513737.7949301027,-6313.92562856758,5,14,517050.2657806082
2026-02-13,514458.430609244,720.6356791412691,5,14,517770.9014597495
2026-02-17,515097.319128488,638.8885192440357,5,14,518409.78997899353
2026-02-18,515593.565977803,496.24684931500815,5,14,518906.03682830854
2026-02-19,514648.852827118,-944.7131506850128,5,14,517961.3236776235
2026-02-20,514580.359676433,-68.49315068498254,5,14,517892.83052693855
2026-02-23,515283.546525748,703.1868493149523,5,14,518596.0173762535
2026-02-25,499931.5068493146,-68.49315068538999,6,15,518596.0173762535
2026-02-26,502485.4580247086,2553.9511753940023,6,15,521149.9685516475
2026-02-27,503813.2448740237,1327.7868493151036,6,15,522477.7554009626
2026-03-02,505322.6117233387,1509.3668493150035,6,15,523987.1222502776
2026-03-03,504010.148572654,-1312.4631506847218,6,15,522674.6590995929
2026-03-04,504358.9354219688,348.78684931481257,6,15,523023.4459489077
2026-03-05,504290.4422712842,-68.49315068463329,6,15,522954.95279822306
2026-03-06,506524.5291205987,2234.08684931451,6,15,525189.0396475375
2026-03-09,505645.1159699139,-879.4131506847916,6,15,524309.6264968528
2026-03-10,507475.5928192288,1830.4768493149313,6,15,526140.1033461677
2026-03-11,507878.9396685436,403.34684931475203,6,15,526543.4501954825
2026-03-12,509869.1165178586,1990.1768493150012,6,15,528533.6270447974
2026-03-13,511009.5933671739,1140.4768493153388,6,15,529674.1038941129
2026-03-16,510283.9002164889,-725.6931506849942,6,15,528948.4107434278
2026-03-17,512113.7870658038,1829.8868493148475,6,15,530778.2975927426
2026-03-18,509155.3439151186,-2958.443150685169,6,15,527819.8544420574
2026-03-19,510273.8807644336,1118.5368493149872,6,15,528938.3912913725
2026-03-20,509873.7576137489,-400.12315068469616,6,15,528538.2681406878
2026-03-23,509727.3844630639,-146.3731506849872,6,15,528391.8949900027
2026-03-24,504325.1713123786,-5402.213150685304,6,15,522989.6818393175
2026-03-25,505350.9881616933,1025.816849314724,6,15,524015.4986886322
2026-03-26,508194.8950110087,2843.90684931539,6,15,526859.4055379475
2026-03-27,508739.5018603238,544.6068493151106,6,15,527404.0123872627
