pair_key,s1,s2,param_set,pair_pnl,pair_sharpe,run_sharpe,dsr_pvalue,n_trades,window_idx,train_end
F/PG,F,PG,low_entry,6310.579469386428,0.5321609669642691,1.815695945750292,0.9999999999933179,72,1,2025-08-14
MTCH/NVR,MTCH,NVR,low_entry,35905.31111757164,2.3686310006161055,1.815695945750292,0.9999573337483004,70,1,2025-08-14
FSLR/WST,FSLR,WST,low_entry,18547.18861461747,0.7133258358927796,1.815695945750292,0.9997308926675192,80,1,2025-08-14
AWK/EXPD,AWK,EXPD,low_entry,13927.27008536543,1.4014589725564446,1.815695945750292,1.0,80,1,2025-08-14
ETR/MKTX,ETR,MKTX,low_entry,47987.99924780142,1.3442812177934993,1.815695945750292,0.9951384262946504,80,1,2025-08-14
GRMN/KO,GRMN,KO,low_entry,12952.26344350042,0.6030086533082007,1.815695945750292,0.9985226101317852,68,1,2025-08-14
AMT/TJX,AMT,TJX,low_entry,-10455.81453569692,-0.8798931607637576,1.815695945750292,3.3752818635124895e-26,86,1,2025-08-14
HII/PG,HII,PG,low_entry,-2202.898729889714,-0.18750858253129654,1.815695945750292,7.877148552716435e-08,70,1,2025-08-14
LNT/MKTX,LNT,MKTX,low_entry,-2719.409218240438,-0.18715741000212777,1.815695945750292,7.640974631834622e-10,82,1,2025-08-14
GIS/HUBB,GIS,HUBB,low_entry,4902.305430539875,0.4820043060766575,1.815695945750292,0.9999903074450267,78,1,2025-08-14
AWK/FOX,AWK,FOX,vol_agnostic,11530.39530844442,0.7689880953680488,1.7789913155405703,0.9999999999776479,64,1,2025-08-14
CL/WST,CL,WST,vol_agnostic,9599.682486464932,0.5249874348137639,1.7789913155405703,0.9651124042419059,70,1,2025-08-14
MSCI/MTB,MSCI,MTB,vol_agnostic,-4516.357038820233,-0.38089327953151136,1.7789913155405703,1.7898182399981625e-07,78,1,2025-08-14
AWK/STLD,AWK,STLD,vol_agnostic,7112.064859169562,0.394926484739961,1.7789913155405703,0.9999998782516972,88,1,2025-08-14
MKTX/WST,MKTX,WST,vol_agnostic,16312.50486120448,0.8395997009768212,1.7789913155405703,0.9956827731733225,74,1,2025-08-14
F/PG,F,PG,vol_agnostic,7166.950851297284,0.6010046162287179,1.7789913155405703,0.9999999999998087,62,1,2025-08-14
MTCH/NVR,MTCH,NVR,vol_agnostic,38756.44932681476,2.4481361443712575,1.7789913155405703,0.9999873954678022,78,1,2025-08-14
FSLR/WST,FSLR,WST,vol_agnostic,30217.53105324156,1.3195807452101251,1.7789913155405703,1.0,74,1,2025-08-14
AWK/EXPD,AWK,EXPD,vol_agnostic,24221.90212082279,2.127117296389677,1.7789913155405703,1.0,78,1,2025-08-14
ETR/MKTX,ETR,MKTX,vol_agnostic,44250.50642679237,1.2421869170407818,1.7789913155405703,0.9954398319227263,78,1,2025-08-14
GRMN/KO,GRMN,KO,vol_agnostic,544.3313489491436,0.03910616609716222,1.7789913155405703,0.07680384706985083,50,1,2025-08-14
AMT/TJX,AMT,TJX,vol_agnostic,-11813.12754140313,-1.0016177023193753,1.7789913155405703,2.4690499550419563e-23,68,1,2025-08-14
HII/PG,HII,PG,vol_agnostic,1823.587899388571,0.14689865857807907,1.7789913155405703,0.7799671948397577,62,1,2025-08-14
LNT/MKTX,LNT,MKTX,vol_agnostic,-4840.539595440758,-0.3235799923195582,1.7789913155405703,7.464924455409933e-16,82,1,2025-08-14
GIS/HUBB,GIS,HUBB,vol_agnostic,1056.943549851699,0.0813123025272457,1.7789913155405703,0.3022261686112757,86,1,2025-08-14
AWK/FOX,AWK,FOX,patient_hold,-645.3188532238069,-0.05273457409675807,1.7574444773465756,0.0007383322313681131,28,1,2025-08-14
CL/WST,CL,WST,patient_hold,12559.09646532675,1.5903207302390703,1.7574444773465756,0.9999999999998433,40,1,2025-08-14
MSCI/MTB,MSCI,MTB,patient_hold,9049.164445593311,1.0267926594830892,1.7574444773465756,0.9999836862698033,34,1,2025-08-14
AWK/STLD,AWK,STLD,patient_hold,20133.36647299571,2.209009731334166,1.7574444773465756,0.9999999999808077,26,1,2025-08-14
MKTX/WST,MKTX,WST,patient_hold,769.6417435766416,0.04554526980692543,1.7574444773465756,0.16210954809397415,36,1,2025-08-14
F/PG,F,PG,patient_hold,9913.496353748182,1.2197598892757353,1.7574444773465756,0.99999920457832,18,1,2025-08-14
MTCH/NVR,MTCH,NVR,patient_hold,17817.02329835394,1.376149175753583,1.7574444773465756,0.998423417303032,30,1,2025-08-14
FSLR/WST,FSLR,WST,patient_hold,21287.52577242305,1.4743166747084817,1.7574444773465756,0.999999999997393,42,1,2025-08-14
AWK/EXPD,AWK,EXPD,patient_hold,7601.79482733163,1.0682730271732752,1.7574444773465756,0.9999992412100219,28,1,2025-08-14
ETR/MKTX,ETR,MKTX,patient_hold,28970.36966913791,0.908838050786043,1.7574444773465756,0.9825230279594442,34,1,2025-08-14
GRMN/KO,GRMN,KO,patient_hold,-5470.496961892457,-0.6047628193078173,1.7574444773465756,5.101541289780187e-08,18,1,2025-08-14
AMT/TJX,AMT,TJX,patient_hold,-6130.238673359961,-0.848681198829776,1.7574444773465756,9.321037298610717e-17,34,1,2025-08-14
HII/PG,HII,PG,patient_hold,3929.300236345528,0.3895503267005703,1.7574444773465756,0.9999990160154408,30,1,2025-08-14
LNT/MKTX,LNT,MKTX,patient_hold,1673.068322680573,0.2366414770640899,1.7574444773465756,0.9913209714193484,34,1,2025-08-14
GIS/HUBB,GIS,HUBB,patient_hold,2890.358410236707,0.5688648359990127,1.7574444773465756,0.9999998433647088,24,1,2025-08-14
AWK/FOX,AWK,FOX,aggressive,-6931.063767159894,-0.3031736060375558,1.7335890698978993,1.1407302895041177e-13,78,1,2025-08-14
CL/WST,CL,WST,aggressive,15552.69364372465,1.1305730849389701,1.7335890698978993,0.999999999999989,66,1,2025-08-14
MSCI/MTB,MSCI,MTB,aggressive,12159.39386039491,0.7285116668118683,1.7335890698978993,0.9999999922437045,76,1,2025-08-14
AWK/STLD,AWK,STLD,aggressive,9301.088873155546,0.4008928371763915,1.7335890698978993,0.9999991887792767,78,1,2025-08-14
MKTX/WST,MKTX,WST,aggressive,35794.49876998988,1.9886905974496025,1.7335890698978993,1.0,76,1,2025-08-14
F/PG,F,PG,aggressive,21829.57393752168,1.2655355752415514,1.7335890698978993,1.0,80,1,2025-08-14
MTCH/NVR,MTCH,NVR,aggressive,49447.43222290986,1.963475674994331,1.7335890698978993,0.9999993002311169,76,1,2025-08-14
FSLR/WST,FSLR,WST,aggressive,28247.84876614392,0.6409599666546704,1.7335890698978993,0.9998866719847972,76,1,2025-08-14
AWK/EXPD,AWK,EXPD,aggressive,14905.41005218624,0.9678647340476221,1.7335890698978993,0.9999999999999976,76,1,2025-08-14
ETR/MKTX,ETR,MKTX,aggressive,47782.47821314816,0.9281919847013773,1.7335890698978993,0.9928922552013476,86,1,2025-08-14
GRMN/KO,GRMN,KO,aggressive,-1348.228452094841,-0.04507892511418256,1.7335890698978993,0.0006475396968601331,64,1,2025-08-14
AMT/TJX,AMT,TJX,aggressive,-1898.900795701842,-0.099834195961015,1.7335890698978993,6.318834779022884e-06,90,1,2025-08-14
HII/PG,HII,PG,aggressive,6684.849584430253,0.35964614427066327,1.7335890698978993,0.9999992477747645,72,1,2025-08-14
LNT/MKTX,LNT,MKTX,aggressive,12394.46505214375,0.7025855921401759,1.7335890698978993,0.9999999993995893,74,1,2025-08-14
GIS/HUBB,GIS,HUBB,aggressive,-12096.35983421265,-0.6106138166938333,1.7335890698978993,6.407972162903929e-20,90,1,2025-08-14
AWK/FOX,AWK,FOX,tight_stop,-183.0188937511912,-0.014607290471197245,1.679501819626119,0.00963186345063142,40,1,2025-08-14
CL/WST,CL,WST,tight_stop,15664.82695264005,1.8481559540326526,1.679501819626119,0.9999999999999956,44,1,2025-08-14
MSCI/MTB,MSCI,MTB,tight_stop,-459.5715378993245,-0.06828904404254948,1.679501819626119,0.0006020562352519014,46,1,2025-08-14
AWK/STLD,AWK,STLD,tight_stop,-7743.737981941482,-0.5840721101539322,1.679501819626119,1.6017291591754132e-18,56,1,2025-08-14
MKTX/WST,MKTX,WST,tight_stop,18288.87318976588,1.9998980312013779,1.679501819626119,0.9999999830709663,46,1,2025-08-14
F/PG,F,PG,tight_stop,7122.513700710473,0.7590621022245244,1.679501819626119,0.9999999995327608,32,1,2025-08-14
MTCH/NVR,MTCH,NVR,tight_stop,34104.5290897576,2.1420094648897194,1.679501819626119,0.9999647739205858,48,1,2025-08-14
FSLR/WST,FSLR,WST,tight_stop,12920.38932534778,0.5456252242190797,1.679501819626119,0.9959414813170973,60,1,2025-08-14
AWK/EXPD,AWK,EXPD,tight_stop,2803.036324170571,0.36825057236216197,1.679501819626119,0.9999947265387373,38,1,2025-08-14
ETR/MKTX,ETR,MKTX,tight_stop,36787.14203699134,1.0631616395260897,1.679501819626119,0.9912260593904202,54,1,2025-08-14
GRMN/KO,GRMN,KO,tight_stop,5427.157570264721,0.5979475720708042,1.679501819626119,0.9999968554702862,40,1,2025-08-14
AMT/TJX,AMT,TJX,tight_stop,-3889.053572008873,-0.5974499331353981,1.679501819626119,2.5336913282467686e-20,46,1,2025-08-14
HII/PG,HII,PG,tight_stop,3502.390542347216,0.37235109806547756,1.679501819626119,0.9999873434795649,40,1,2025-08-14
LNT/MKTX,LNT,MKTX,tight_stop,9190.38548591263,0.9849552834984718,1.679501819626119,0.9999999998964427,46,1,2025-08-14
GIS/HUBB,GIS,HUBB,tight_stop,-67.07745133051299,-0.009427500144943719,1.679501819626119,0.011888806110953313,46,1,2025-08-14
AWK/FOX,AWK,FOX,default,-179.9141949969612,-0.014398181289886573,1.6689330896552876,0.009727811983761787,40,1,2025-08-14
CL/WST,CL,WST,default,16350.79032359859,1.9201979969318872,1.6689330896552876,0.9999999999999974,42,1,2025-08-14
MSCI/MTB,MSCI,MTB,default,8993.331201544479,0.9662765947453383,1.6689330896552876,0.9999979388317226,46,1,2025-08-14
AWK/STLD,AWK,STLD,default,-5655.776402412117,-0.4178449980066052,1.6689330896552876,2.5832757260931107e-17,56,1,2025-08-14
MKTX/WST,MKTX,WST,default,17462.6359321057,1.8248983190070207,1.6689330896552876,0.9999999992203334,44,1,2025-08-14
F/PG,F,PG,default,2936.01943342896,0.2825511165883986,1.6689330896552876,0.9994708743685147,42,1,2025-08-14
MTCH/NVR,MTCH,NVR,default,32531.46064320873,2.0436008857884933,1.6689330896552876,0.9999614555365044,46,1,2025-08-14
FSLR/WST,FSLR,WST,default,13631.51382456173,0.5638087555040544,1.6689330896552876,0.9975297527591566,62,1,2025-08-14
AWK/EXPD,AWK,EXPD,default,2979.066247760711,0.3923658417937395,1.6689330896552876,0.9999973816306317,34,1,2025-08-14
ETR/MKTX,ETR,MKTX,default,35965.48300045314,1.029659619392743,1.6689330896552876,0.9916047215812366,52,1,2025-08-14
GRMN/KO,GRMN,KO,default,8800.18804855588,0.802619122035546,1.6689330896552876,0.9999966048167378,36,1,2025-08-14
AMT/TJX,AMT,TJX,default,-6486.133654333286,-0.9347472735292724,1.6689330896552876,5.0926393788580814e-20,40,1,2025-08-14
HII/PG,HII,PG,default,-1817.053207079549,-0.18167267365629933,1.6689330896552876,6.314534061804272e-07,42,1,2025-08-14
LNT/MKTX,LNT,MKTX,default,9241.236708229764,0.9908557639695168,1.6689330896552876,0.9999999998888547,46,1,2025-08-14
GIS/HUBB,GIS,HUBB,default,-40.34410570152977,-0.005676252799162454,1.6689330896552876,0.014055640594755215,46,1,2025-08-14
AWK/FOX,AWK,FOX,slow_reentry,4172.266621781509,0.3712769753093301,1.6378517155700567,0.999988661537062,38,1,2025-08-14
CL/WST,CL,WST,slow_reentry,16290.6445850228,1.922021917375403,1.6378517155700567,0.9999999999999974,42,1,2025-08-14
MSCI/MTB,MSCI,MTB,slow_reentry,6581.014641918939,0.7495005448856364,1.6378517155700567,0.99997865540688,42,1,2025-08-14
AWK/STLD,AWK,STLD,slow_reentry,-5394.732614919758,-0.4424542320118684,1.6378517155700567,4.28333348840077e-15,42,1,2025-08-14
MKTX/WST,MKTX,WST,slow_reentry,17198.90895705743,1.807285985336331,1.6378517155700567,0.9999999992923834,42,1,2025-08-14
F/PG,F,PG,slow_reentry,7944.548651205171,0.7608252934832687,1.6378517155700567,0.9999999999997761,36,1,2025-08-14
MTCH/NVR,MTCH,NVR,slow_reentry,32354.21107320015,2.0458384685915565,1.6378517155700567,0.9999636225216008,46,1,2025-08-14
FSLR/WST,FSLR,WST,slow_reentry,13172.6490401079,0.5496633785812866,1.6378517155700567,0.9970186369679592,58,1,2025-08-14
AWK/EXPD,AWK,EXPD,slow_reentry,2287.96954069312,0.3204508789309392,1.6378517155700567,0.999943404316914,30,1,2025-08-14
ETR/MKTX,ETR,MKTX,slow_reentry,36774.14709261766,1.0663446769120497,1.6378517155700567,0.9915564177547919,48,1,2025-08-14
GRMN/KO,GRMN,KO,slow_reentry,-1089.655154136755,-0.13933461250861204,1.6378517155700567,1.7128321910818182e-06,36,1,2025-08-14
AMT/TJX,AMT,TJX,slow_reentry,-6028.096245935732,-0.8835134464230513,1.6378517155700567,4.313466524066334e-20,38,1,2025-08-14
HII/PG,HII,PG,slow_reentry,1136.295189067196,0.11706576752880897,1.6378517155700567,0.56598118671659,40,1,2025-08-14
LNT/MKTX,LNT,MKTX,slow_reentry,8419.221841331437,0.9098336402125926,1.6378517155700567,0.9999999998229251,44,1,2025-08-14
GIS/HUBB,GIS,HUBB,slow_reentry,-6887.09363812186,-0.7283271858071407,1.6378517155700567,1.2327321829934512e-08,46,1,2025-08-14
AWK/FOX,AWK,FOX,fast_reentry,-2658.472134610031,-0.22170151424615572,1.472222467849707,1.7051114584872538e-07,50,1,2025-08-14
CL/WST,CL,WST,fast_reentry,16658.78667009219,1.9849175484443606,1.472222467849707,0.9999999999999981,44,1,2025-08-14
MSCI/MTB,MSCI,MTB,fast_reentry,7604.310255616694,0.8120719119101759,1.472222467849707,0.9999989834920187,50,1,2025-08-14
AWK/STLD,AWK,STLD,fast_reentry,-7205.067697030219,-0.5366701984668718,1.472222467849707,1.131989764924323e-19,56,1,2025-08-14
MKTX/WST,MKTX,WST,fast_reentry,19568.34962993608,2.029331026928885,1.472222467849707,0.9999999998942151,48,1,2025-08-14
