Date,OOS_Equity,OOS_DailyPnL,Window,n_pairs,OOS_Equity_Chained
2025-10-23,520008.286458295,6880.286849315336,2,15,529595.9489336023
2025-10-24,522750.9033076097,2742.6168493147125,2,15,532338.5657829171
2025-10-27,521738.0901569251,-1012.8131506846403,2,15,531325.7526322324
2025-10-28,522067.05700624,328.966849314922,2,15,531654.7194815474
2025-10-29,519126.7138555546,-2940.343150685425,2,15,528714.3763308619
2025-10-31,499931.5068493149,-68.49315068509895,3,15,528714.3763308619
2025-11-03,499619.5760583533,-311.93079096160363,3,15,528402.4455399003
2025-11-04,499520.9029076681,-98.67315068520838,3,15,528303.7723892152
2025-11-05,497868.6104069852,-1652.2925006828737,3,15,526651.4798885323
2025-11-06,497511.8372563001,-356.7731506851269,3,15,526294.7067378471
2025-11-07,495169.1038555126,-2342.7334007874597,3,15,523951.97333705967
2025-11-10,494250.3249950031,-918.778860509512,3,15,523033.19447655015
2025-11-11,494917.4404180722,667.1154230691027,3,15,523700.30989961926
2025-11-12,494466.322582113,-451.117835959245,3,15,523249.19206366
2025-11-13,492833.5849878793,-1632.7375942336512,3,15,521616.45446942636
2025-11-14,489746.5202176422,-3087.0647702371352,3,15,518529.3896991892
2025-11-17,488965.5270669573,-780.9931506848661,3,15,517748.39654850436
2025-11-18,488015.8434676946,-949.6835992627311,3,15,516798.7129492416
2025-11-19,487368.048522699,-647.7949449956068,3,15,516150.918004246
2025-11-20,487544.8035339395,176.75501124054426,3,15,516327.67301548657
2025-11-21,485770.5635178278,-1774.2400161117548,3,15,514553.4329993748
2025-11-24,488311.760367143,2541.1968493152526,3,15,517094.62984869006
2025-11-25,486643.407216458,-1668.3531506850268,3,15,515426.27669800504
2025-11-26,488027.6825805432,1384.275364085217,3,15,516810.55206209025
2025-11-28,487959.1894298581,-68.49315068509895,3,15,516742.05891140515
2025-12-01,486554.3562791733,-1404.8331506848335,3,15,515337.2257607203
2025-12-02,488395.0931284882,1840.7368493149406,3,15,517177.96261003526
2025-12-03,488410.5999778031,15.506849314901046,3,15,517193.46945935016
2025-12-04,492354.186827118,3943.586849314859,3,15,521137.056308665
2025-12-08,499931.5068493153,-68.4931506846915,4,15,521137.056308665
2025-12-09,496570.1236991973,-3361.3831501179957,4,15,517775.673158547
2025-12-10,496452.2203913959,-117.90330780140357,4,15,517657.7698507456
2025-12-11,497425.697240711,973.4768493151059,4,15,518631.2467000607
2025-12-12,496836.8732408676,-588.8239998434437,4,15,518042.4227002173
2025-12-15,498655.4618984703,1818.588657602726,4,15,519861.01135782
2025-12-16,497757.0732579515,-898.3886405188241,4,15,518962.6227173012
2025-12-17,496938.0280677,-819.0451902514906,4,15,518143.5775270497
2025-12-18,502678.36258057,5740.334512870002,4,15,523883.9120399197
2025-12-19,505841.789429885,3163.426849315001,4,15,527047.3388892347
2025-12-22,505076.6268509363,-765.162578948657,4,15,526282.176310286
2025-12-23,504929.1137002517,-147.51315068465192,4,15,526134.6631596014
2025-12-24,505062.5905495667,133.47684931504773,4,15,526268.1400089164
2025-12-26,504853.8473988815,-208.74315068521537,4,15,526059.3968582312
2025-12-29,503809.8142481964,-1044.0331506851362,4,15,525015.3637075461
2025-12-30,503273.1359592315,-536.6782889648457,4,15,524478.6854185812
2025-12-31,503787.9528085466,514.8168493150733,4,15,524993.5022678963
2026-01-02,505136.0396578617,1348.086849315092,4,15,526341.5891172114
2026-01-05,499896.4465071767,-5239.5931506850175,4,15,521101.9959665264
2026-01-06,499054.3933564916,-842.0531506850966,4,15,520259.9428158413
2026-01-07,496608.3502058064,-2446.0431506852037,4,15,517813.8996651561
2026-01-08,497863.3670551218,1255.0168493154342,4,15,519068.9165144715
2026-01-09,497350.7539044367,-512.6131506850943,4,15,518556.3033637864
2026-01-12,495044.7707537517,-2305.9831506850314,4,15,516250.3202131014
2026-01-14,499931.5068493148,-68.49315068521537,5,15,516250.3202131014
2026-01-15,499213.156926827,-718.3499224878033,5,15,515531.9702906136
2026-01-16,495385.0927076681,-3828.0642191588995,5,15,511703.9060714547
2026-01-20,489722.0814778577,-5663.011229810363,5,15,506040.89484164433
2026-01-21,492106.5490328168,2384.467554959061,5,15,508425.3623966034
2026-01-22,492006.9243379553,-99.62469486147165,5,15,508325.7377017419
2026-01-23,489773.7235263638,-2233.2008115915232,5,15,506092.5368901504
2026-01-26,490925.2902927182,1151.56676635443,5,15,507244.1036565048
2026-01-27,489226.0411522001,-1699.2491405181354,5,15,505544.8545159867
2026-01-28,496542.3290279778,7316.2878757776925,5,15,512861.1423917644
2026-01-29,496667.411709333,125.08268135524122,5,15,512986.2250731196
2026-01-30,495847.8260084247,-819.5857009083265,5,15,512166.6393722113
2026-02-02,494884.0810198941,-963.7449885305832,5,15,511202.8943836807
2026-02-03,488231.7095940908,-6652.371425803285,5,15,504550.52295787743
2026-02-04,485038.0205451456,-3193.6890489452053,5,15,501356.8339089322
2026-02-05,484696.5873944607,-341.43315068492666,5,15,501015.4007582473
2026-02-06,493089.3833877367,8392.795993275999,5,15,509408.1967515233
2026-02-09,496632.8902370518,3543.506849315134,5,15,512951.70360083843
2026-02-10,497165.8949526111,533.0047155593056,5,15,513484.70831639774
2026-02-11,497616.6814143498,450.7864617386949,5,15,513935.49477813643
2026-02-12,482874.632510534,-14742.048903815798,5,15,499193.44587432063
2026-02-13,483476.009359849,601.3768493149546,5,15,499794.8227236356
2026-02-17,483433.346209164,-42.66315068496624,5,15,499752.1595729506
2026-02-18,485435.5630584792,2002.216849315213,5,15,501754.37642226584
2026-02-20,499931.5068493151,-68.49315068492433,6,15,501754.37642226584
2026-02-23,500615.6283573846,684.121508069511,6,15,502438.49793033535
2026-02-24,501637.1073315016,1021.4789741170243,6,15,503459.9769044524
2026-02-25,500154.2834307144,-1482.823900787218,6,15,501977.15300366515
2026-02-26,502542.0740529621,2387.7906222477322,6,15,504364.9436259129
2026-02-27,505108.4347018139,2566.3606488517835,6,15,506931.30427476467
2026-03-02,504158.0515511287,-950.3831506852293,6,15,505980.92112407944
2026-03-03,502844.1584004438,-1313.8931506848894,6,15,504667.02797339455
2026-03-04,504585.1552497587,1740.9968493148917,6,15,506408.02482270944
2026-03-05,504516.6620990738,-68.49315068486612,6,15,506339.5316720246
2026-03-06,505847.5089483887,1330.8468493148685,6,15,507670.37852133944
2026-03-09,505812.3357977038,-35.17315068485914,6,15,507635.2053706546
2026-03-10,510356.1226470189,4543.786849315104,6,15,512178.9922199697
2026-03-11,510761.5894963334,405.46684931445634,6,15,512584.45906928414
2026-03-12,512752.9363456488,1991.3468493153923,6,15,514575.80591859954
2026-03-13,514981.6331949636,2228.696849314845,6,15,516804.5027679144
2026-03-16,514408.8800442787,-572.7531506849336,6,15,516231.74961722945
2026-03-17,515022.9468935935,614.0668493147823,6,15,516845.81646654423
2026-03-18,512445.8637429085,-2577.08315068495,6,15,514268.7333158593
2026-03-19,513569.3405922233,1123.4768493147567,6,15,515392.21016517404
2026-03-20,513088.9174415387,-480.4231506845681,6,15,514911.78701448947
2026-03-23,513866.9242908536,778.006849314901,6,15,515689.79386380437
2026-03-24,508441.8811401682,-5425.043150685437,6,15,510264.75071311893
2026-03-25,508177.6979894834,-264.18315068475204,6,15,510000.5675624342
