Date,Equity,DailyPnL,Window,Equity_Chained
2026-01-06,497356.0108282465,-2633.404519604752,3,484439.455070221
2026-01-07,497083.3376775617,-272.6731506848009,3,484166.7819195362
2026-01-08,498388.4691502091,1305.131472647423,3,485471.9133921836
2026-01-09,496726.059705938,-1662.409444271121,3,483809.5039479125
2026-01-12,496382.4865552532,-343.5731506848242,3,483465.9307972277
2026-01-13,495385.0734045682,-997.413150684908,3,482468.5176465427
2026-01-14,495508.1802538831,123.1068493148778,3,482591.6244958576
2026-01-15,497110.057103198,1601.876849314896,3,484193.5013451725
2026-01-20,499931.506849315,-68.49315068493152,4,484193.5013451725
2026-01-21,502040.0374051903,2108.530555875273,4,486302.0319010478
2026-01-22,500653.2824978564,-1386.754907333874,4,484915.2769937139
2026-01-23,500062.1793471717,-591.1031506847357,4,484324.1738430292
2026-01-26,501213.5849642078,1151.405617036158,4,485475.5794600653
2026-01-27,500271.4574074792,-942.1275567286648,4,484533.4519033367
2026-01-28,502413.622799438,2142.165391958784,4,486675.6172952955
2026-01-29,505892.3633132052,3478.740513767232,4,490154.3578090627
2026-01-30,504435.7501625203,-1456.613150684861,4,488697.7446583778
2026-02-02,502418.2939477462,-2017.456214774167,4,486680.2884436037
2026-02-03,500755.4610040638,-1662.832943682326,4,485017.4554999213
2026-02-04,500510.5320666854,-244.9289373784559,4,484772.5265625429
2026-02-05,496665.7843498485,-3844.747716836864,4,480927.778845706
2026-02-06,505375.0414574426,8709.25710759405,4,489637.03595330013
2026-02-09,507196.6997742155,1821.658316772897,4,491458.694270073
2026-02-10,511246.2817578538,4049.581983638345,4,495508.2762537113
2026-02-11,510697.1224360444,-549.1593218094204,4,494959.1169319019
2026-02-12,508614.2892853593,-2082.833150685066,4,492876.2837812168
2026-02-13,505900.0067665557,-2714.282518803608,4,490162.0012624132
2026-02-17,506951.1736158708,1051.16684931505,4,491213.16811172833
2026-02-18,506882.680465186,-68.49315068474971,4,491144.6749610435
2026-02-19,508814.887314501,1932.206849314971,4,493076.8818103585
2026-02-20,508882.4841638157,67.59684931475203,4,493144.4786596732
2026-02-23,512163.3910131309,3280.906849315157,4,496425.3855089884
2026-02-25,499931.506849315,-68.49315068493152,5,496425.3855089884
2026-02-26,496869.4336986301,-3062.073150684941,5,493363.31235830346
2026-02-27,496004.4974775066,-864.9362211234402,5,492498.37613717996
2026-03-02,494196.2931785173,-1808.204298989382,5,490690.1718381907
2026-03-03,494046.7094687214,-149.5837097958429,5,490540.5881283948
2026-03-04,494573.8685964841,527.1591277626576,5,491067.7472561575
2026-03-05,493341.3109291268,-1232.557667357265,5,489835.1895888002
2026-03-06,490944.2274854139,-2397.083443712909,5,487438.1061450873
2026-03-09,491342.1443347286,397.9168493147008,5,487836.022994402
2026-03-10,494559.4385060095,3217.294171280926,5,491053.3171656829
2026-03-11,492303.0753553248,-2256.363150684745,5,488796.95401499816
2026-03-12,494265.3722046391,1962.296849314356,5,490759.25086431246
2026-03-13,493811.5590539544,-453.8131506846985,5,490305.43771362776
2026-03-16,489697.5759032693,-4113.98315068509,5,486191.4545629427
2026-03-17,489270.9027525841,-426.6731506852666,5,485764.78141225746
2026-03-18,488561.0862916741,-709.8164609100204,5,485054.9649513475
2026-03-19,488183.9831409889,-377.1031506852014,5,484677.8618006623
2026-03-20,487356.1799903041,-827.8031506848056,5,483850.0586499775
2026-03-23,489592.787485819,2236.607495514909,5,486086.6661454924
2026-03-24,487551.4638548169,-2041.323631002102,5,484045.3425144903
2026-03-25,485036.0433136887,-2515.420541128144,5,481529.9219733621
2026-03-26,484272.3298708522,-763.7134428365389,5,480766.20853052556
2026-03-27,486585.1768885253,2312.847017673077,5,483079.0555481987
2026-03-30,485455.072150814,-1130.104737711255,5,481948.9508104874
2026-04-01,499931.5068493151,-68.49315068493152,6,481948.9508104874
2026-04-02,499912.9002933184,-18.60655599669553,6,481930.3442544907
2026-04-06,502740.2427501663,2827.342456847895,6,484757.6867113386
2026-04-07,502833.3995994813,93.15684931492433,6,484850.8435606536
2026-04-08,504406.2125457359,1572.81294625462,6,486423.6565069082
2026-04-09,497870.9369174982,-6535.275628237636,6,479888.3808786705
2026-04-10,493223.2550127625,-4647.681904735742,6,475240.6989739348
2026-04-13,492796.3857169013,-426.8692958612228,6,474813.8296780736
2026-04-14,492736.1925662161,-60.1931506851688,6,474753.6365273884
2026-04-15,492931.4956836182,195.3031174021307,6,474948.9396447905
2026-04-16,483906.8825329333,-9024.613150684978,6,465924.3264941056
2026-04-17,485106.6893822483,1199.806849315064,6,467124.13334342063
2026-04-20,481630.1662315635,-3476.523150684778,6,463647.6101927358
2026-04-21,483791.994164145,2161.827932581422,6,465809.43812531733
2026-04-22,486418.7900518043,2626.795887659304,6,468436.2340129766
2026-04-23,484315.1469011192,-2103.643150685122,6,466332.5908622915
2026-04-24,487719.3559561628,3404.209055043641,6,469736.7999173351
2026-04-27,492725.5056675327,5006.149711369886,6,474742.949628705
2026-04-28,489948.7280327041,-2776.777634828584,6,471966.1719938764
2026-04-29,485751.7856687526,-4196.942363951472,6,467769.2296299249
2026-04-30,487940.780431111,2188.994762358372,6,469958.2243922833
2026-05-01,488999.3472804263,1058.566849315306,6,471016.7912415986
2026-05-04,490517.7241297412,1518.376849314896,6,472535.1680909135
2026-05-05,487583.4509790561,-2934.273150685127,6,469600.89494022843
