Date,Equity,DailyPnL,Window,Equity_Chained
2026-01-08,505374.46224317,2246.212169930688,2,499559.7345253793
2026-01-09,507685.1490924851,2310.686849315069,2,501870.4213746944
2026-01-12,507511.1729655958,-173.9761268892325,2,501696.4452478051
2026-01-13,506786.3789774784,-724.7939881174825,2,500971.65125968773
2026-01-14,506537.5258267935,-248.8531506848522,2,500722.7981090028
2026-01-15,505391.4126761085,-1146.113150684978,2,499576.6849583178
2026-01-16,502253.3878242741,-3138.024851834401,2,496438.6601064834
2026-01-20,503672.2446735892,1418.856849315111,2,497857.5169557985
2026-01-21,504756.5103468371,1084.265673247864,2,498941.7826290464
2026-01-22,504909.6963598635,153.1860130263958,2,499094.9686420728
2026-01-23,506645.8234038075,1736.127043943969,2,500831.0956860168
2026-01-26,505868.5080271186,-777.3153766888427,2,500053.7803093279
2026-01-27,509652.1026249749,3783.594597856281,2,503837.3749071842
2026-01-28,509790.4494742899,138.3468493149849,2,503975.7217564992
2026-01-29,509319.1763236047,-471.2731506852433,2,503504.448605814
2026-01-30,508577.3288456115,-741.847477993113,2,502762.6011278208
2026-02-02,509122.1856949267,544.8568493151106,2,503307.457977136
2026-02-03,507444.6625442416,-1677.52315068501,2,501629.9348264509
2026-02-04,505019.489393557,-2425.173150684685,2,499204.7616757663
2026-02-06,499931.5068493151,-68.49315068493152,3,499204.7616757663
2026-02-09,498972.0436986302,-959.4631506849546,3,498245.2985250814
2026-02-10,503374.2849350483,4402.241236418136,3,502647.53976149956
2026-02-11,501701.1316965327,-1673.153238515602,3,500974.38652298396
2026-02-12,499025.3735842141,-2675.758112318581,3,498298.6284106653
2026-02-13,494809.4862497391,-4215.887334475061,3,494082.7410761903
2026-02-17,495002.2369400876,192.7506903485628,3,494275.4917665388
2026-02-18,495764.2732649181,762.036324830493,3,495037.5280913694
2026-02-19,495299.5172559714,-464.7560089466861,3,494572.7720824226
2026-02-20,496204.2040195242,904.686763552716,3,495477.45884597546
2026-02-23,493853.3228343835,-2350.881185140694,3,493126.57766083477
2026-02-24,494227.3351257573,374.0122913738014,3,493500.58995220857
2026-02-25,494658.0419750725,430.7068493152037,3,493931.2968015238
2026-02-26,495327.3088243876,669.2668493151432,3,494600.56365083886
2026-02-27,492982.0756737025,-2345.23315068509,3,492255.33050015377
2026-03-02,492737.3034800729,-244.7721936296439,3,492010.5583065241
2026-03-03,492584.1919244798,-153.1115555930883,3,491857.44675093103
2026-03-04,493471.3625761787,887.1706516989507,3,492744.6174026299
2026-03-05,490837.2267368111,-2634.135839367635,3,490110.48156326235
2026-03-06,491276.0448401003,438.8181032892317,3,490549.2996665515
2026-03-09,492852.739633312,1576.694793211645,3,492125.9944597632
2026-03-10,492550.0664826273,-302.6731506846845,3,491823.32130907854
2026-03-11,492091.9633319421,-458.1031506852014,3,491365.21815839334
2026-03-12,490178.250181257,-1913.713150685071,3,489451.50500770827
2026-03-16,499931.506849315,-68.49315068493152,4,489451.50500770827
2026-03-17,498965.4436986301,-966.0631506849313,4,488485.44185702334
2026-03-18,497548.5905479451,-1416.853150684969,4,487068.58870633837
2026-03-19,496729.65739726,-818.9331506851595,4,486249.65555565327
2026-03-20,496718.4747316537,-11.18266560626216,4,486238.47289004695
2026-03-23,495354.2980166456,-1364.1767150081,4,484874.29617503885
2026-03-24,494138.4848659607,-1215.813150684931,4,483658.483024354
2026-03-25,493850.6791361988,-287.8057297618361,4,483370.6772945921
2026-03-26,495218.4859614833,1367.806825284497,4,484738.4841198766
2026-03-27,496239.5728107983,1021.086849314976,4,485759.57096919155
2026-03-30,502746.2896601135,6506.716849315213,4,492266.28781850677
2026-03-31,502213.3665094286,-532.9231506849173,4,491733.36466782185
2026-04-01,504915.9633587433,2702.596849314752,4,494435.96151713654
2026-04-02,505919.0279975411,1003.064638797776,4,495439.0261559344
2026-04-06,504065.1548468565,-1853.873150684638,4,493585.15300524974
2026-04-07,503448.7416961712,-616.4131506852573,4,492968.7398545644
2026-04-08,504550.658545486,1101.916849314817,4,494070.65670387924
2026-04-09,501645.7953948012,-2904.863150684861,4,491165.79355319444
2026-04-10,494572.9122441162,-7072.883150684997,4,484092.91040250944
2026-04-13,493606.2790934311,-966.6331506851129,4,483126.27725182433
2026-04-14,489258.5959427461,-4347.683150684927,4,478778.59410113934
2026-04-15,486259.6027920613,-2998.993150684866,4,475779.60095045454
2026-04-16,487371.1696413761,1111.566849314841,4,476891.1677997694
2026-04-17,485288.2064906915,-2082.963150684605,4,474808.2046490848
2026-04-21,499931.506849315,-68.49315068493152,5,474808.2046490848
2026-04-22,499863.01369863,-68.49315068498254,5,474739.71149839973
2026-04-23,500687.2535079963,824.2398093662923,5,475563.9513077661
2026-04-24,500618.7603573113,-68.49315068498254,5,475495.45815708104
2026-04-27,501726.8672066265,1108.106849315111,5,476603.56500639627
2026-04-28,502026.2802327534,299.4130261269165,5,476902.9780325231
2026-04-29,500806.7744361302,-1219.505796623183,5,475683.47223589994
2026-04-30,503713.9709034398,2907.196467309608,5,478590.66870320955
2026-05-01,504193.2175162494,479.2466128095984,5,479069.91531601915
2026-05-04,504621.3188616401,428.1013453906635,5,479498.01666140987
2026-05-05,504067.4987108116,-553.8201508284546,5,478944.19651058136
2026-05-06,504190.7741048938,123.2753940821858,5,479067.47190466354
2026-05-07,502899.1752630525,-1291.598841841333,5,477775.87306282227
2026-05-08,502051.0272012583,-848.1480617941124,5,476927.72500102804
2026-05-11,501465.6156007302,-585.4116005281685,5,476342.31340049993
2026-05-12,501453.6400713148,-11.97552941541653,5,476330.3378710846
2026-05-13,500414.3079977755,-1039.332073539263,5,475291.00579754525
2026-05-14,499642.8800963719,-771.4279014036292,5,474519.5778961417
2026-05-15,497264.2169456871,-2378.663150684792,5,472140.91474545683
2026-05-18,494287.9437950019,-2976.273150685127,5,469164.64159477165
2026-05-19,493692.5356443172,-595.408150684787,5,468569.233444087
2026-05-20,493491.232493632,-201.3031506851548,5,468367.93029340176
2026-05-21,493562.4993429469,71.26684931491036,5,468439.1971427167
2026-05-22,492483.2561922621,-1079.243150684866,5,467359.95399203186
2026-05-27,499931.5068493149,-68.49315068493152,6,467359.95399203186
2026-05-28,497070.0485585087,-2861.458290806157,6,464498.49570122565
2026-05-29,494645.6757713663,-2424.372787142405,6,462074.12291408324
2026-06-01,491809.944619059,-2835.731152307359,6,459238.39176177594
2026-06-02,500923.3805754429,9113.435956383939,6,468351.8277181599
2026-06-03,503627.533132836,2704.15255739307,6,471055.98027555295
2026-06-04,503786.2412632697,158.7081304336898,6,471214.68840598664
2026-06-05,501635.1369377458,-2151.104325523833,6,469063.58408046275
2026-06-08,500958.9872461819,-676.1496915639145,6,468387.43438889884
2026-06-09,497889.5199577939,-3069.467288388056,6,465317.96710051084
2026-06-10,497734.6527783915,-154.867179402383,6,465163.09992110846
2026-06-11,498582.5722692974,847.9194909059443,6,466011.01941201434
2026-06-12,498567.8535776176,-14.71869167988189,6,465996.3007203346
2026-06-15,495799.5889591271,-2768.264618490473,6,463228.03610184405
2026-06-16,495025.775808442,-773.8131506850477,6,462454.22295115894
2026-06-17,494406.5626577572,-619.2131506848382,6,461835.00980047416
2026-06-18,494544.4665812624,137.9039235052187,6,461972.9137239794
2026-06-22,492807.1364743195,-1737.330106942914,6,460235.58361703646
2026-06-23,492136.011319262,-671.1251550575253,6,459564.45846197894
2026-06-24,486426.9481685766,-5709.063150685397,6,453855.39531129354
2026-06-25,481026.8030417653,-5400.145126811229,6,448455.25018448225
2026-06-26,483927.8898910806,2901.086849315208,6,451356.3370337976
2026-06-29,482542.3667403957,-1385.523150684894,6,449970.8138831127
2026-06-30,482703.663589711,161.2968493152875,6,450132.110732428
