Date,OOS_Equity,OOS_DailyPnL,Window,n_pairs,OOS_Equity_Chained
2025-10-16,499931.506849315,-68.49315068498254,3,14,530223.6497309488
2025-10-17,499920.61369863,-10.893150685005821,3,14,530212.7565802638
2025-10-20,499565.4405479451,-355.17315068491735,3,14,529857.5834295789
2025-10-21,499872.6673972603,307.22684931522235,3,14,530164.8102788941
2025-10-22,508336.0138844865,8463.346487226197,3,14,538628.1567661203
2025-10-23,508341.7707338015,5.756849314959254,3,14,538633.9136154354
2025-10-24,512831.1775831167,4489.406849315215,3,14,543123.3204647505
2025-10-27,512502.7544324314,-328.4231506852666,3,14,542794.8973140653
2025-10-28,512434.2612817466,-68.49315068480792,3,14,542726.4041633804
2025-10-29,511848.8181310616,-585.4431506849942,3,14,542140.9610126955
2025-10-30,511919.3349803763,70.51684931467753,3,14,542211.4778620101
2025-10-31,512640.2018296911,720.8668493148289,3,14,542932.3447113249
2025-11-03,508361.2130581784,-4278.988771512755,3,14,538653.3559398123
2025-11-04,509577.9699074934,1216.7568493150175,3,14,539870.1127891273
2025-11-05,511529.0689463945,1951.0990389010985,3,14,541821.2118280283
2025-11-06,504808.876316404,-6720.192629990459,3,14,535101.0191980379
2025-11-07,502682.6962765333,-2126.1800398707273,3,14,532974.8391581671
2025-11-10,498803.5931258483,-3879.103150685027,3,14,529095.736007482
2025-11-11,499436.6199751631,633.0268493148033,3,14,529728.7628567968
2025-11-12,498890.7468244783,-545.8731506847544,3,14,529182.8897061122
2025-11-13,496305.8436737934,-2584.9031506848987,3,14,526597.9865554273
2025-11-14,499941.7805231082,3635.9368493147776,3,14,530233.923404742
2025-11-17,494374.3673724232,-5567.413150685024,3,14,524666.510254057
2025-11-18,494247.8342217384,-126.53315068478696,3,14,524539.9771033722
2025-11-20,499931.5068493153,-68.4931506846915,4,15,524539.9771033722
2025-11-21,501333.1699764596,1401.6631271442748,4,15,525941.6402305164
2025-11-24,500755.0542049442,-578.1157715154113,4,15,525363.5244590011
2025-11-25,500507.8885279218,-247.16567702236352,4,15,525116.3587819787
2025-11-26,499769.0910483111,-738.7974796107155,4,15,524377.5613023681
2025-11-28,499611.2411960994,-157.8498522117152,4,15,524219.7114501563
2025-12-01,500777.9633723511,1166.7221762517001,4,15,525386.433626408
2025-12-02,494716.2502216663,-6061.71315068478,4,15,519324.7204757232
2025-12-03,494074.837070981,-641.4131506853155,4,15,518683.3073250379
2025-12-04,497602.3871380864,3527.5500671053887,4,15,522210.8573921433
2025-12-05,497612.641496992,10.254358905600384,4,15,522221.1117510489
2025-12-08,505323.0661391156,7710.424642123631,4,15,529931.5363931726
2025-12-09,504343.952988431,-979.1131506846286,4,15,528952.423242488
2025-12-10,506530.8701775881,2186.9171891571023,4,15,531139.340431645
2025-12-11,505839.7040080681,-691.1661695200019,4,15,530448.174262125
2025-12-12,509757.6108573826,3917.906849314517,4,15,534366.0811114395
2025-12-15,507569.6977066973,-2187.9131506853155,4,15,532178.1679607541
2025-12-16,506735.3745560125,-834.323150684766,4,15,531343.8448100694
2025-12-17,503605.9814053277,-3129.393150684831,4,15,528214.4516593846
2025-12-18,501416.7982546428,-2189.1831506848685,4,15,526025.2685086997
2025-12-19,502725.1751039574,1308.3768493146054,4,15,527333.6453580144
2025-12-22,500529.1319532724,-2196.043150685029,4,15,525137.6022073294
2025-12-23,500835.3688025874,306.23684931499884,4,15,525443.8390566444
2025-12-24,502130.0756519027,1294.7068493153201,4,15,526738.5459059596
2025-12-29,499931.506849315,-68.49315068498254,5,15,526738.5459059596
2025-12-30,498889.9984307457,-1041.5084185693413,5,15,525697.0374873902
2025-12-31,498951.7115166853,61.71308593964204,5,15,525758.7505733299
2026-01-02,502613.8183660007,3662.1068493154016,5,15,529420.8574226452
2026-01-05,503321.6152153158,707.7968493150547,5,15,530128.6542719603
2026-01-06,502132.2305337316,-1189.384681584197,5,15,528939.2695903762
2026-01-07,502721.3573830465,589.1268493148964,5,15,529528.3964396911
2026-01-08,504142.9942323617,1421.636849315255,5,15,530950.0332890062
2026-01-09,504519.5410816766,376.5468493148801,5,15,531326.5801383212
2026-01-12,505058.867930992,539.3268493153737,5,15,531865.9069876366
2026-01-13,504344.9768663999,-713.891064592055,5,15,531152.0159230444
2026-01-14,504025.1489995368,-319.8278668631101,5,15,530832.1880561814
2026-01-15,498404.8122916141,-5620.336707922746,5,15,525211.8513482586
2026-01-16,498829.1391409294,424.3268493153155,5,15,525636.1781975739
2026-01-20,500414.6559902447,1585.5168493153178,5,15,527221.6950468892
2026-01-21,502491.0628395596,2076.4068493149243,5,15,529298.1018962042
2026-01-22,502686.5396888744,195.4768493147567,5,15,529493.5787455189
2026-01-23,502750.8465381892,64.3068493148312,5,15,529557.8855948338
2026-01-26,503038.0333875048,287.18684931559255,5,15,529845.0724441493
2026-01-27,505847.3602368197,2809.326849314908,5,15,532654.3992934643
2026-01-28,500506.4070861347,-5340.9531506850035,5,15,527313.4461427792
2026-01-29,498807.5339354494,-1698.8731506853364,5,15,525614.5729920939
2026-01-30,498766.4407847646,-41.09315068478463,5,15,525573.4798414091
2026-02-02,498560.5076340795,-205.93315068510128,5,15,525367.5466907241
2026-02-04,499931.5068493148,-68.49315068521537,6,14,525367.5466907241
2026-02-05,501827.0313988151,1895.5245495003182,6,14,527263.0712402244
2026-02-06,501948.4282481304,121.39684931532247,6,14,527384.4680895398
2026-02-09,497209.9508422294,-4738.477405901009,6,14,522645.9906836387
2026-02-10,489154.6599582722,-8055.290883957234,6,14,514590.6997996815
2026-02-11,487318.9851943348,-1835.6747639373643,6,14,512755.0250357441
2026-02-12,489304.2879279979,1985.302733663062,6,14,514740.3277694072
2026-02-13,485749.2337638536,-3555.0541641442687,6,14,511185.2736052629
2026-02-17,486808.5878272689,1059.3540634152596,6,14,512244.6276686782
2026-02-18,493069.5443370506,6260.95650978171,6,14,518505.5841784599
2026-02-19,493271.3548446203,201.8105075696949,6,14,518707.3946860296
2026-02-20,495155.8835965628,1884.5287519425037,6,14,520591.9234379721
2026-02-23,501572.5532204882,6416.669623925409,6,14,527008.5930618974
2026-02-24,494597.9100698031,-6974.643150685064,6,14,520033.94991121243
2026-02-25,499793.6569191182,5195.746849315066,6,14,525229.6967605276
2026-02-26,500594.2864138152,800.6294946970302,6,14,526030.3262552245
2026-02-27,502219.4654790176,1625.1790652023628,6,14,527655.5053204269
2026-03-02,503023.1808117988,803.7153327811975,6,14,528459.2206532081
2026-03-03,493081.2124881761,-9941.968323622656,6,14,518517.25232958543
2026-03-04,491822.7257989127,-1258.486689263431,6,14,517258.765640322
2026-03-05,492827.5166163006,1004.7908173879259,6,14,518263.5564577099
2026-03-06,491383.4772398459,-1444.0393764547189,6,14,516819.5170812552
2026-03-09,499296.0740891607,7912.59684931481,6,14,524732.11393057
2026-03-10,498447.0509384758,-849.0231506848941,6,14,523883.0907798851
