Date,OOS_Equity,OOS_DailyPnL,Window,n_pairs,OOS_Equity_Chained
2025-09-19,500494.1345070011,-45.54497960192384,2,15,492680.64911088307
2025-09-22,501913.3751005557,1419.2405935546267,2,15,494099.8897044377
2025-09-23,501306.6424018408,-606.7326987148845,2,15,493493.1570057228
2025-09-24,502394.969251156,1088.326849315199,2,15,494581.483855038
2025-09-25,503175.4563936873,780.4871425312595,2,15,495361.97099756927
2025-09-26,504070.9560721855,895.4996784981922,2,15,496257.47067606746
2025-09-29,503369.1818222029,-701.7742499825545,2,15,495555.6964260849
2025-09-30,503846.3686715181,477.1868493151851,2,15,496032.8832754001
2025-10-01,500630.4330323403,-3215.9356391777983,2,15,492816.9476362223
2025-10-02,502350.8626693424,1720.4296370020602,2,15,494537.37727322435
2025-10-03,502282.3695186576,-68.49315068474971,2,15,494468.8841225396
2025-10-06,502264.1363679725,-18.233150685147848,2,15,494450.65097185445
2025-10-07,504007.0916440226,1742.9552760501392,2,15,496193.6062479046
2025-10-08,502192.3163185304,-1814.775325492199,2,15,494378.8309224124
2025-10-09,499201.1131678454,-2991.2031506850035,2,15,491387.6277717274
2025-10-10,497893.2200171605,-1307.8931506848894,2,15,490079.7346210425
2025-10-13,500376.5968664754,2483.3768493148964,2,15,492563.1114703574
2025-10-14,501113.8337157904,737.2368493149988,2,15,493300.3483196724
2025-10-15,501045.3405651053,-68.49315068509895,2,15,493231.8551689873
2025-10-16,502838.0374144203,1792.6968493149616,2,15,495024.55201830226
2025-10-20,499931.5068493154,-68.49315068457508,3,15,495024.55201830226
2025-10-21,500967.4958899096,1035.9890405941987,3,15,496060.54105889646
2025-10-22,500824.7353779643,-142.76051194535103,3,15,495917.7805469511
2025-10-23,509298.1656498278,8473.43027186353,3,15,504391.21081881464
2025-10-24,512587.8007133333,3289.6350635054987,3,15,507680.84588232014
2025-10-27,512506.7691884151,-81.03152491821675,3,15,507599.8143574019
2025-10-28,513153.232519391,646.4633309759083,3,15,508246.2776883778
2025-10-29,514410.125291536,1256.8927721449872,3,15,509503.1704605228
2025-10-30,512143.4027960608,-2266.722495475202,3,15,507236.4479650476
2025-10-31,511653.6839102259,-489.7188858348527,3,15,506746.72907921276
2025-11-03,506854.0587393739,-4799.625170851999,3,15,501947.10390836076
2025-11-04,510594.7638568322,3740.705117458303,3,15,505687.80902581906
2025-11-05,510230.5207061473,-364.24315068492433,3,15,505323.56587513414
2025-11-06,510900.1220652626,669.6013591152732,3,15,505993.1672342494
2025-11-07,505831.540166697,-5068.581898565579,3,15,500924.58533568383
2025-11-10,501829.0631903652,-4002.476976331789,3,15,496922.10835935205
2025-11-11,500018.5880555075,-1810.4751348576974,3,15,495111.63322449435
2025-11-12,500985.350018631,966.7619631235139,3,15,496078.39518761786
2025-11-13,499775.9446111289,-1209.4054075021413,3,15,494868.9897801157
2025-11-14,500605.7058397001,829.7612285712385,3,15,495698.75100868696
2025-11-17,497871.5932601816,-2734.1125795185217,3,15,492964.63842916844
2025-11-18,497615.9023358768,-255.6909243048285,3,15,492708.9475048636
2025-11-19,498736.4991851919,1120.5968493151013,3,15,493829.5443541787
2025-11-20,498776.106034507,39.606849315110594,3,15,493869.1512034938
2025-11-24,499931.506849315,-68.49315068498254,4,15,493869.1512034938
2025-11-25,499798.4536986302,-133.0531506848056,4,15,493736.098052809
2025-11-26,500998.4837944985,1200.0300958682783,4,15,494936.1281486773
2025-11-28,500929.9906438135,-68.49315068498254,4,15,494867.6349979923
2025-12-01,499507.3227115923,-1422.6679322212003,4,15,493444.9670657711
2025-12-02,501244.5695609071,1737.2468493147753,4,15,495182.2139150859
2025-12-03,501892.1264102223,647.5568493152387,4,15,495829.7707644011
2025-12-04,503339.9932595373,1447.8668493150035,4,15,497277.6376137161
2025-12-05,502259.0401088524,-1080.9531506849453,4,15,496196.6844630312
2025-12-08,503006.6969581672,747.6568493148079,4,15,496944.341312346
2025-12-09,501577.8038074824,-1428.893150684773,4,15,495515.4481616612
2025-12-10,501862.2406567972,284.43684931477765,4,15,495799.885010976
2025-12-11,500851.0875061123,-1011.1531506848987,4,15,494788.7318602911
2025-12-12,503166.4543554272,2315.366849314887,4,15,497104.098709606
2025-12-15,502116.1812047422,-1050.2731506849523,4,15,496053.82555892103
2025-12-16,502959.8880540573,843.7068493150873,4,15,496897.5324082361
2025-12-17,501710.2249033721,-1249.663150685199,4,15,495647.8692575509
2025-12-18,506222.0217526869,4511.796849314764,4,15,500159.6661068657
2025-12-19,508370.848602002,2148.826849315141,4,15,502308.4929561808
2025-12-22,508862.975451317,492.1268493149546,4,15,502800.6198054958
2025-12-23,511632.1323006322,2769.1568493152154,4,15,505569.776654811
2025-12-24,511460.2591499472,-171.8731506849872,4,15,505397.903504126
2025-12-26,510852.2759992621,-607.9831506850896,4,15,504789.9203534409
2025-12-29,510297.2028485774,-555.0731506847078,4,15,504234.8472027562
2025-12-31,499931.506849315,-68.49315068498254,5,15,504234.8472027562
2026-01-02,499500.9936986297,-430.5131506852922,5,15,503804.3340520709
2026-01-05,499498.9869863703,-2.006712259433698,5,15,503802.3273398115
2026-01-06,497652.4338356853,-1846.5531506849802,5,15,501955.7741891265
2026-01-07,497549.0706850007,-103.36315068462864,5,15,501852.4110384419
2026-01-08,499692.5654755287,2143.494790528028,5,15,503995.9058289699
2026-01-09,498056.0341288755,-1636.5313466532389,5,15,502359.37448231666
2026-01-12,497990.5757146971,-65.45841417839983,5,15,502293.91606813826
2026-01-13,496819.9525640123,-1170.6231506847544,5,15,501123.2929174535
2026-01-14,498240.1794133271,1420.2268493147567,5,15,502543.51976676827
2026-01-15,499696.0462626424,1455.8668493153527,5,15,503999.3866160836
2026-01-16,502040.5231119574,2344.4768493149895,5,15,506343.8634653986
2026-01-20,497365.8846214422,-4674.638490515237,5,15,501669.2249748834
2026-01-21,500441.2113140197,3075.3266925775097,5,15,504744.5516674609
2026-01-22,504202.8781633348,3761.6668493151083,5,15,508506.218516776
2026-01-23,502995.1150126498,-1207.7631506850012,5,15,507298.455366091
2026-01-26,506989.7451247595,3994.630112109706,5,15,511293.0854782007
2026-01-27,508221.2119740747,1231.466849315213,5,15,512524.5523275159
2026-01-28,512272.3588233895,4051.1468493147986,5,15,516575.6991768307
2026-01-29,516245.5656727046,3973.2068493150873,5,15,520548.9060261458
2026-01-30,514603.7025220195,-1641.8631506850943,5,15,518907.0428754607
2026-02-02,512627.1193713348,-1976.583150684717,5,15,516930.459724776
2026-02-03,510285.0462206493,-2342.0731506854645,5,15,514588.3865740905
2026-02-04,507824.2930699643,-2460.75315068505,5,15,512127.63342340547
2026-02-06,499931.5068493151,-68.49315068492433,6,15,512127.63342340547
2026-02-09,502965.5230657187,3034.01621640363,6,15,515161.6496398091
2026-02-10,504997.8799150336,2032.3568493148778,6,15,517194.006489124
2026-02-11,506459.9852689902,1462.1053539566346,6,15,518656.1118430806
2026-02-12,499632.134603519,-6827.8506654712255,6,15,511828.2611776094
2026-02-13,498317.4414528338,-1314.6931506851688,6,15,510513.5680269242
2026-02-17,498197.6886949553,-119.75275787850842,6,15,510393.8152690457
2026-02-18,493906.8931499785,-4290.795544976834,6,15,506103.0197240689
2026-02-19,493838.3999992935,-68.49315068498254,6,15,506034.5265733839
2026-02-20,494697.4368486085,859.0368493149872,6,15,506893.5634226989
2026-02-23,495271.4236979235,573.9868493149988,6,15,507467.5502720139
2026-02-24,495202.9305472386,-68.49315068486612,6,15,507399.057121329
2026-02-25,493502.4955408836,-1700.4350063549937,6,15,505698.622114974
2026-02-26,494354.2516685494,851.7561276657507,6,15,506550.37824263977
2026-02-27,493945.0240848743,-409.2275836750632,6,15,506141.1506589647
2026-03-02,495301.800109447,1356.7760245726677,6,15,507497.9266835374
2026-03-03,493755.7769587621,-1546.023150684894,6,15,505951.9035328525
2026-03-04,493505.5238080771,-250.25315068499185,6,15,505701.6503821675
2026-03-05,494130.7906573921,625.2668493150268,6,15,506326.9172314825
2026-03-06,495544.167506707,1413.3768493148964,6,15,507740.2940807974
2026-03-09,494979.6043560222,-564.5631506848149,6,15,507175.7309301126
2026-03-10,497082.5312053369,2102.92684931471,6,15,509278.6577794273
2026-03-11,498080.6480546519,998.1168493150035,6,15,510276.7746287423
2026-03-12,500571.1829036857,2490.5348490338074,6,15,512767.3094777761
